load_MW,SystemLoadBtmPv,NativeLoadBtmPv,timestamp,ba_name,market,freq
12090.776,12090.776,12090.776,2020-02-16 06:25:00+00:00,ISONE,RT5M,5m
12042.998,12042.998,12039.898,2020-02-16 06:30:00+00:00,ISONE,RT5M,5m
11990.245,11990.245,11988.745,2020-02-16 06:35:00+00:00,ISONE,RT5M,5m
11962.133,11962.133,11961.333,2020-02-16 06:40:00+00:00,ISONE,RT5M,5m
11940.387,11940.387,11940.387,2020-02-16 06:45:00+00:00,ISONE,RT5M,5m
11930.385,11930.385,11930.385,2020-02-16 06:50:00+00:00,ISONE,RT5M,5m
11923.131,11923.131,11923.131,2020-02-16 06:55:00+00:00,ISONE,RT5M,5m
11891.571,11891.571,11890.671,2020-02-16 07:00:00+00:00,ISONE,RT5M,5m
11864.41,11864.41,11863.71,2020-02-16 07:05:00+00:00,ISONE,RT5M,5m
11843.223,11843.223,11839.223,2020-02-16 07:10:00+00:00,ISONE,RT5M,5m
11805.514,11805.514,11805.514,2020-02-16 07:15:00+00:00,ISONE,RT5M,5m
11774.221,11774.221,11774.221,2020-02-16 07:20:00+00:00,ISONE,RT5M,5m
11761.532,11761.532,11761.332,2020-02-16 07:25:00+00:00,ISONE,RT5M,5m
11757.088,11757.088,11756.688,2020-02-16 07:30:00+00:00,ISONE,RT5M,5m
11734.434,11734.434,11734.134,2020-02-16 07:35:00+00:00,ISONE,RT5M,5m
11718.104,11718.104,11718.104,2020-02-16 07:40:00+00:00,ISONE,RT5M,5m
11731.068,11731.068,11730.968,2020-02-16 07:45:00+00:00,ISONE,RT5M,5m
11706.063,11706.063,11703.863,2020-02-16 07:50:00+00:00,ISONE,RT5M,5m
11690.089,11690.089,11686.089,2020-02-16 07:55:00+00:00,ISONE,RT5M,5m
11696.727,11696.727,11696.727,2020-02-16 08:00:00+00:00,ISONE,RT5M,5m
11681.109,11681.109,11680.509,2020-02-16 08:05:00+00:00,ISONE,RT5M,5m
11670.742,11670.742,11670.742,2020-02-16 08:10:00+00:00,ISONE,RT5M,5m
11659.255,11659.255,11655.955,2020-02-16 08:15:00+00:00,ISONE,RT5M,5m
11634.152,11634.152,11634.152,2020-02-16 08:20:00+00:00,ISONE,RT5M,5m
11636.297,11636.297,11624.897,2020-02-16 08:25:00+00:00,ISONE,RT5M,5m
11631.406,11631.406,11631.406,2020-02-16 08:30:00+00:00,ISONE,RT5M,5m
11633.479,11633.479,11629.279,2020-02-16 08:35:00+00:00,ISONE,RT5M,5m
11619.326,11619.326,11619.326,2020-02-16 08:40:00+00:00,ISONE,RT5M,5m
11636.182,11636.182,11621.182,2020-02-16 08:45:00+00:00,ISONE,RT5M,5m
11602.549,11602.549,11602.549,2020-02-16 08:50:00+00:00,ISONE,RT5M,5m
11635.859,11635.859,11632.459,2020-02-16 08:55:00+00:00,ISONE,RT5M,5m
11648.305,11648.305,11648.305,2020-02-16 09:00:00+00:00,ISONE,RT5M,5m
11654.684,11654.684,11654.684,2020-02-16 09:05:00+00:00,ISONE,RT5M,5m
11662.485,11662.485,11662.485,2020-02-16 09:10:00+00:00,ISONE,RT5M,5m
11698.12,11698.12,11681.72,2020-02-16 09:15:00+00:00,ISONE,RT5M,5m
11671.594,11671.594,11670.794,2020-02-16 09:20:00+00:00,ISONE,RT5M,5m
11679.095,11679.095,11679.095,2020-02-16 09:25:00+00:00,ISONE,RT5M,5m
11665.195,11665.195,11665.195,2020-02-16 09:30:00+00:00,ISONE,RT5M,5m
11684.338,11684.338,11684.338,2020-02-16 09:35:00+00:00,ISONE,RT5M,5m
11706.273,11706.273,11689.873,2020-02-16 09:40:00+00:00,ISONE,RT5M,5m
11728.602,11728.602,11725.902,2020-02-16 09:45:00+00:00,ISONE,RT5M,5m
11726.383,11726.383,11726.383,2020-02-16 09:50:00+00:00,ISONE,RT5M,5m
11772.67,11772.67,11756.37,2020-02-16 09:55:00+00:00,ISONE,RT5M,5m
11782.62,11782.62,11782.62,2020-02-16 10:00:00+00:00,ISONE,RT5M,5m
11820.766,11820.766,11819.866,2020-02-16 10:05:00+00:00,ISONE,RT5M,5m
11847.67,11847.67,11847.67,2020-02-16 10:10:00+00:00,ISONE,RT5M,5m
11870.84,11870.84,11859.84,2020-02-16 10:15:00+00:00,ISONE,RT5M,5m
11870.106,11870.106,11865.606,2020-02-16 10:20:00+00:00,ISONE,RT5M,5m
11885.106,11885.106,11884.906,2020-02-16 10:25:00+00:00,ISONE,RT5M,5m
11904.143,11904.143,11904.143,2020-02-16 10:30:00+00:00,ISONE,RT5M,5m
11964.086,11964.669,11952.369,2020-02-16 10:35:00+00:00,ISONE,RT5M,5m
11966.232,11967.399,11967.399,2020-02-16 10:40:00+00:00,ISONE,RT5M,5m
11984.167,11985.917,11985.917,2020-02-16 10:45:00+00:00,ISONE,RT5M,5m
11985.284,11987.617,11987.517,2020-02-16 10:50:00+00:00,ISONE,RT5M,5m
12042.418,12045.335,12045.335,2020-02-16 10:55:00+00:00,ISONE,RT5M,5m
12132.947,12136.447,12130.847,2020-02-16 11:00:00+00:00,ISONE,RT5M,5m
12213.554,12217.637,12217.637,2020-02-16 11:05:00+00:00,ISONE,RT5M,5m
12293.95,12298.617,12281.717,2020-02-16 11:10:00+00:00,ISONE,RT5M,5m
12295.761,12301.011,12294.911,2020-02-16 11:15:00+00:00,ISONE,RT5M,5m
12346.113,12351.946,12351.946,2020-02-16 11:20:00+00:00,ISONE,RT5M,5m
12387.424,12393.841,12380.441,2020-02-16 11:25:00+00:00,ISONE,RT5M,5m
12394.555,12401.555,12397.455,2020-02-16 11:30:00+00:00,ISONE,RT5M,5m
12443.07,12458.487,12458.487,2020-02-16 11:35:00+00:00,ISONE,RT5M,5m
12454.078,12477.911,12477.911,2020-02-16 11:40:00+00:00,ISONE,RT5M,5m
12524.334,12556.584,12540.184,2020-02-16 11:45:00+00:00,ISONE,RT5M,5m
12497.715,12538.382,12538.382,2020-02-16 11:50:00+00:00,ISONE,RT5M,5m
12594.435,12643.518,12634.518,2020-02-16 11:55:00+00:00,ISONE,RT5M,5m
12632.093,12689.593,12689.593,2020-02-16 12:00:00+00:00,ISONE,RT5M,5m
12665.8,12731.717,12731.717,2020-02-16 12:05:00+00:00,ISONE,RT5M,5m
12737.292,12811.625,12799.525,2020-02-16 12:10:00+00:00,ISONE,RT5M,5m
12724.61,12807.36,12807.36,2020-02-16 12:15:00+00:00,ISONE,RT5M,5m
12781.899,12873.066,12873.066,2020-02-16 12:20:00+00:00,ISONE,RT5M,5m
12839.661,12939.244,12918.044,2020-02-16 12:25:00+00:00,ISONE,RT5M,5m
12829.25,12937.25,12937.25,2020-02-16 12:30:00+00:00,ISONE,RT5M,5m
12870.029,13006.362,13003.662,2020-02-16 12:35:00+00:00,ISONE,RT5M,5m
12917.193,13081.86,13081.86,2020-02-16 12:40:00+00:00,ISONE,RT5M,5m
12928.661,13121.661,13121.661,2020-02-16 12:45:00+00:00,ISONE,RT5M,5m
12957.698,13179.031,13179.031,2020-02-16 12:50:00+00:00,ISONE,RT5M,5m
12998.455,13248.122,13246.822,2020-02-16 12:55:00+00:00,ISONE,RT5M,5m
13068.494,13346.494,13346.494,2020-02-16 13:00:00+00:00,ISONE,RT5M,5m
13126.114,13432.447,13425.747,2020-02-16 13:05:00+00:00,ISONE,RT5M,5m
13149.267,13483.934,13483.934,2020-02-16 13:10:00+00:00,ISONE,RT5M,5m
13176.099,13539.099,13535.399,2020-02-16 13:15:00+00:00,ISONE,RT5M,5m
13160.563,13551.896,13547.896,2020-02-16 13:20:00+00:00,ISONE,RT5M,5m
13165.766,13585.433,13585.433,2020-02-16 13:25:00+00:00,ISONE,RT5M,5m
13180.019,13628.019,13606.519,2020-02-16 13:30:00+00:00,ISONE,RT5M,5m
13198.35,13683.6,13683.6,2020-02-16 13:35:00+00:00,ISONE,RT5M,5m
13179.941,13702.441,13702.441,2020-02-16 13:40:00+00:00,ISONE,RT5M,5m
13232.954,13792.704,13790.104,2020-02-16 13:45:00+00:00,ISONE,RT5M,5m
13215.852,13812.852,13811.952,2020-02-16 13:50:00+00:00,ISONE,RT5M,5m
13210.566,13844.816,13833.316,2020-02-16 13:55:00+00:00,ISONE,RT5M,5m
13173.66,13845.16,13845.16,2020-02-16 14:00:00+00:00,ISONE,RT5M,5m
13192.715,13901.465,13901.465,2020-02-16 14:05:00+00:00,ISONE,RT5M,5m
13201.08,13947.08,13938.28,2020-02-16 14:10:00+00:00,ISONE,RT5M,5m
13188.689,13971.939,13971.939,2020-02-16 14:15:00+00:00,ISONE,RT5M,5m
13197.479,14017.979,14013.579,2020-02-16 14:20:00+00:00,ISONE,RT5M,5m
13201.947,14059.697,14054.097,2020-02-16 14:25:00+00:00,ISONE,RT5M,5m
13203.53,14098.53,14098.53,2020-02-16 14:30:00+00:00,ISONE,RT5M,5m
13179.181,14092.764,14092.564,2020-02-16 14:35:00+00:00,ISONE,RT5M,5m
13151.223,14083.39,14083.29,2020-02-16 14:40:00+00:00,ISONE,RT5M,5m
13146.037,14096.787,14094.887,2020-02-16 14:45:00+00:00,ISONE,RT5M,5m
13120.831,14090.164,14090.164,2020-02-16 14:50:00+00:00,ISONE,RT5M,5m
13122.727,14110.644,14089.344,2020-02-16 14:55:00+00:00,ISONE,RT5M,5m
13124.916,14131.416,14131.416,2020-02-16 15:00:00+00:00,ISONE,RT5M,5m
13129.197,14154.28,14154.18,2020-02-16 15:05:00+00:00,ISONE,RT5M,5m
13168.157,14211.824,14211.824,2020-02-16 15:10:00+00:00,ISONE,RT5M,5m
13140.449,14202.699,14199.099,2020-02-16 15:15:00+00:00,ISONE,RT5M,5m
13173.154,14253.987,14244.787,2020-02-16 15:20:00+00:00,ISONE,RT5M,5m
13139.919,14239.336,14239.336,2020-02-16 15:25:00+00:00,ISONE,RT5M,5m
13210.838,14328.838,14327.738,2020-02-16 15:30:00+00:00,ISONE,RT5M,5m
13228.633,14340.8,14337.2,2020-02-16 15:35:00+00:00,ISONE,RT5M,5m
13213.113,14319.446,14319.446,2020-02-16 15:40:00+00:00,ISONE,RT5M,5m
13241.516,14342.016,14342.016,2020-02-16 15:45:00+00:00,ISONE,RT5M,5m
13216.062,14310.729,14310.729,2020-02-16 15:50:00+00:00,ISONE,RT5M,5m
13253.256,14342.089,14342.089,2020-02-16 15:55:00+00:00,ISONE,RT5M,5m
13261.98,14344.98,14328.88,2020-02-16 16:00:00+00:00,ISONE,RT5M,5m
13273.988,14351.155,14329.955,2020-02-16 16:05:00+00:00,ISONE,RT5M,5m
13283.146,14354.479,14354.479,2020-02-16 16:10:00+00:00,ISONE,RT5M,5m
13285.196,14350.696,14350.696,2020-02-16 16:15:00+00:00,ISONE,RT5M,5m
13291.511,14351.178,14348.878,2020-02-16 16:20:00+00:00,ISONE,RT5M,5m
13308.613,14362.446,14361.346,2020-02-16 16:25:00+00:00,ISONE,RT5M,5m
13305.388,14353.388,14347.488,2020-02-16 16:30:00+00:00,ISONE,RT5M,5m
13348.42,14384.837,14380.337,2020-02-16 16:35:00+00:00,ISONE,RT5M,5m
13327.148,14351.981,14351.981,2020-02-16 16:40:00+00:00,ISONE,RT5M,5m
13393.079,14406.329,14403.929,2020-02-16 16:45:00+00:00,ISONE,RT5M,5m
13393.896,14395.563,14395.563,2020-02-16 16:50:00+00:00,ISONE,RT5M,5m
13399.899,14389.982,14384.682,2020-02-16 16:55:00+00:00,ISONE,RT5M,5m
13402.459,14380.959,14380.959,2020-02-16 17:00:00+00:00,ISONE,RT5M,5m
13437.025,14403.942,14403.942,2020-02-16 17:05:00+00:00,ISONE,RT5M,5m
13404.67,14360.003,14355.503,2020-02-16 17:10:00+00:00,ISONE,RT5M,5m
13427.839,14371.589,14371.589,2020-02-16 17:15:00+00:00,ISONE,RT5M,5m
13402.359,14334.526,14334.526,2020-02-16 17:20:00+00:00,ISONE,RT5M,5m
13417.871,14338.454,14337.054,2020-02-16 17:25:00+00:00,ISONE,RT5M,5m
13396.542,14305.542,14304.242,2020-02-16 17:30:00+00:00,ISONE,RT5M,5m
13396.29,14300.373,14300.373,2020-02-16 17:35:00+00:00,ISONE,RT5M,5m
13396.677,14295.844,14291.944,2020-02-16 17:40:00+00:00,ISONE,RT5M,5m
13399.457,14293.707,14292.407,2020-02-16 17:45:00+00:00,ISONE,RT5M,5m
13353.297,14242.63,14240.73,2020-02-16 17:50:00+00:00,ISONE,RT5M,5m
13337.868,14222.285,14222.285,2020-02-16 17:55:00+00:00,ISONE,RT5M,5m
13362.325,14241.825,14226.325,2020-02-16 18:00:00+00:00,ISONE,RT5M,5m
13315.52,14190.103,14190.103,2020-02-16 18:05:00+00:00,ISONE,RT5M,5m
13326.789,14196.456,14196.456,2020-02-16 18:10:00+00:00,ISONE,RT5M,5m
13348.396,14213.146,14201.746,2020-02-16 18:15:00+00:00,ISONE,RT5M,5m
13314.715,14174.548,14153.548,2020-02-16 18:20:00+00:00,ISONE,RT5M,5m
13264.086,14119.003,14099.603,2020-02-16 18:25:00+00:00,ISONE,RT5M,5m
13233.17,14083.17,14081.67,2020-02-16 18:30:00+00:00,ISONE,RT5M,5m
13200.978,14045.728,14038.228,2020-02-16 18:35:00+00:00,ISONE,RT5M,5m
13197.373,14036.873,14036.873,2020-02-16 18:40:00+00:00,ISONE,RT5M,5m
13173.742,14007.992,14006.592,2020-02-16 18:45:00+00:00,ISONE,RT5M,5m
13103.076,13932.076,13925.576,2020-02-16 18:50:00+00:00,ISONE,RT5M,5m
13115.395,13939.145,13920.145,2020-02-16 18:55:00+00:00,ISONE,RT5M,5m
13080.209,13898.709,13898.709,2020-02-16 19:00:00+00:00,ISONE,RT5M,5m
13079.926,13893.176,13888.076,2020-02-16 19:05:00+00:00,ISONE,RT5M,5m
13074.956,13882.956,13882.956,2020-02-16 19:10:00+00:00,ISONE,RT5M,5m
13071.843,13874.593,13874.493,2020-02-16 19:15:00+00:00,ISONE,RT5M,5m
13057.718,13855.218,13854.818,2020-02-16 19:20:00+00:00,ISONE,RT5M,5m
13013.77,13806.02,13806.02,2020-02-16 19:25:00+00:00,ISONE,RT5M,5m
13044.7,13831.7,13827.8,2020-02-16 19:30:00+00:00,ISONE,RT5M,5m
13039.321,13805.654,13797.354,2020-02-16 19:35:00+00:00,ISONE,RT5M,5m
13052.384,13798.051,13791.951,2020-02-16 19:40:00+00:00,ISONE,RT5M,5m
13028.344,13753.344,13750.444,2020-02-16 19:45:00+00:00,ISONE,RT5M,5m
13040.436,13744.769,13744.169,2020-02-16 19:50:00+00:00,ISONE,RT5M,5m
13039.07,13722.737,13722.737,2020-02-16 19:55:00+00:00,ISONE,RT5M,5m
13072.234,13735.234,13732.834,2020-02-16 20:00:00+00:00,ISONE,RT5M,5m
13101.521,13743.854,13738.454,2020-02-16 20:05:00+00:00,ISONE,RT5M,5m
13125.915,13747.582,13747.582,2020-02-16 20:10:00+00:00,ISONE,RT5M,5m
13121.066,13722.066,13722.066,2020-02-16 20:15:00+00:00,ISONE,RT5M,5m
13177.976,13758.309,13758.309,2020-02-16 20:20:00+00:00,ISONE,RT5M,5m
13208.513,13768.18,13760.48,2020-02-16 20:25:00+00:00,ISONE,RT5M,5m
13214.866,13753.866,13751.966,2020-02-16 20:30:00+00:00,ISONE,RT5M,5m
13266.271,13777.021,13777.021,2020-02-16 20:35:00+00:00,ISONE,RT5M,5m
13315.462,13797.962,13777.762,2020-02-16 20:40:00+00:00,ISONE,RT5M,5m
13374.748,13828.998,13823.098,2020-02-16 20:45:00+00:00,ISONE,RT5M,5m
13400.606,13826.606,13820.406,2020-02-16 20:50:00+00:00,ISONE,RT5M,5m
13464.897,13862.647,13862.647,2020-02-16 20:55:00+00:00,ISONE,RT5M,5m
13529.057,13898.557,13892.257,2020-02-16 21:00:00+00:00,ISONE,RT5M,5m
13590.4,13931.65,13931.65,2020-02-16 21:05:00+00:00,ISONE,RT5M,5m
13636.193,13949.193,13938.493,2020-02-16 21:10:00+00:00,ISONE,RT5M,5m
13726.018,14010.768,14010.768,2020-02-16 21:15:00+00:00,ISONE,RT5M,5m
13769.834,14026.334,14026.334,2020-02-16 21:20:00+00:00,ISONE,RT5M,5m
13863.098,14091.348,14076.048,2020-02-16 21:25:00+00:00,ISONE,RT5M,5m
13931.713,14131.713,14131.713,2020-02-16 21:30:00+00:00,ISONE,RT5M,5m
13987.808,14171.975,14171.975,2020-02-16 21:35:00+00:00,ISONE,RT5M,5m
14067.167,14235.5,14220.1,2020-02-16 21:40:00+00:00,ISONE,RT5M,5m
14141.6,14294.1,14294.1,2020-02-16 21:45:00+00:00,ISONE,RT5M,5m
14220.923,14357.59,14357.59,2020-02-16 21:50:00+00:00,ISONE,RT5M,5m
14344.67,14465.503,14449.603,2020-02-16 21:55:00+00:00,ISONE,RT5M,5m
14444.904,14549.904,14549.904,2020-02-16 22:00:00+00:00,ISONE,RT5M,5m
14520.204,14609.371,14609.371,2020-02-16 22:05:00+00:00,ISONE,RT5M,5m
14629.938,14703.271,14703.271,2020-02-16 22:10:00+00:00,ISONE,RT5M,5m
14722.529,14780.029,14773.229,2020-02-16 22:15:00+00:00,ISONE,RT5M,5m
14839.356,14881.023,14877.623,2020-02-16 22:20:00+00:00,ISONE,RT5M,5m
14931.734,14957.567,14957.567,2020-02-16 22:25:00+00:00,ISONE,RT5M,5m
15104.596,15114.596,15093.696,2020-02-16 22:30:00+00:00,ISONE,RT5M,5m
15156.27,15165.437,15165.437,2020-02-16 22:35:00+00:00,ISONE,RT5M,5m
15215.92,15224.253,15224.253,2020-02-16 22:40:00+00:00,ISONE,RT5M,5m
15269.216,15276.716,15264.316,2020-02-16 22:45:00+00:00,ISONE,RT5M,5m
15302.472,15309.139,15308.939,2020-02-16 22:50:00+00:00,ISONE,RT5M,5m
15316.686,15322.519,15322.519,2020-02-16 22:55:00+00:00,ISONE,RT5M,5m
15330.156,15335.156,15332.856,2020-02-16 23:00:00+00:00,ISONE,RT5M,5m
15313.427,15317.594,15314.794,2020-02-16 23:05:00+00:00,ISONE,RT5M,5m
15305.275,15308.608,15308.608,2020-02-16 23:10:00+00:00,ISONE,RT5M,5m
15319.595,15322.095,15321.995,2020-02-16 23:15:00+00:00,ISONE,RT5M,5m
15317.111,15318.778,15317.878,2020-02-16 23:20:00+00:00,ISONE,RT5M,5m
15264.121,15264.954,15264.954,2020-02-16 23:25:00+00:00,ISONE,RT5M,5m
15232.651,15232.651,15228.651,2020-02-16 23:30:00+00:00,ISONE,RT5M,5m
15195.391,15195.391,15195.191,2020-02-16 23:35:00+00:00,ISONE,RT5M,5m
15175.97,15175.97,15174.97,2020-02-16 23:40:00+00:00,ISONE,RT5M,5m
15154.139,15154.139,15153.839,2020-02-16 23:45:00+00:00,ISONE,RT5M,5m
15140.086,15140.086,15140.086,2020-02-16 23:50:00+00:00,ISONE,RT5M,5m
15107.663,15107.663,15105.763,2020-02-16 23:55:00+00:00,ISONE,RT5M,5m
15036.865,15036.865,15033.265,2020-02-17 00:00:00+00:00,ISONE,RT5M,5m
15002.563,15002.563,15002.563,2020-02-17 00:05:00+00:00,ISONE,RT5M,5m
15013.844,15013.844,14996.544,2020-02-17 00:10:00+00:00,ISONE,RT5M,5m
14927.439,14927.439,14927.439,2020-02-17 00:15:00+00:00,ISONE,RT5M,5m
14882.726,14882.726,14882.726,2020-02-17 00:20:00+00:00,ISONE,RT5M,5m
14877.152,14877.152,14862.052,2020-02-17 00:25:00+00:00,ISONE,RT5M,5m
14803.854,14803.854,14799.854,2020-02-17 00:30:00+00:00,ISONE,RT5M,5m
14739.568,14739.568,14739.168,2020-02-17 00:35:00+00:00,ISONE,RT5M,5m
14704.245,14704.245,14683.345,2020-02-17 00:40:00+00:00,ISONE,RT5M,5m
14641.191,14641.191,14638.691,2020-02-17 00:45:00+00:00,ISONE,RT5M,5m
14628.648,14628.648,14612.748,2020-02-17 00:50:00+00:00,ISONE,RT5M,5m
14566.899,14566.899,14566.899,2020-02-17 00:55:00+00:00,ISONE,RT5M,5m
14491.449,14491.449,14490.949,2020-02-17 01:00:00+00:00,ISONE,RT5M,5m
14447.549,14447.549,14444.649,2020-02-17 01:05:00+00:00,ISONE,RT5M,5m
14425.002,14425.002,14425.002,2020-02-17 01:10:00+00:00,ISONE,RT5M,5m
14319.637,14319.637,14298.737,2020-02-17 01:15:00+00:00,ISONE,RT5M,5m
14267.217,14267.217,14267.017,2020-02-17 01:20:00+00:00,ISONE,RT5M,5m
14230.773,14230.773,14230.773,2020-02-17 01:25:00+00:00,ISONE,RT5M,5m
14191.748,14191.748,14191.748,2020-02-17 01:30:00+00:00,ISONE,RT5M,5m
14125.213,14125.213,14123.113,2020-02-17 01:35:00+00:00,ISONE,RT5M,5m
14083.074,14083.074,14083.074,2020-02-17 01:40:00+00:00,ISONE,RT5M,5m
14033.194,14033.194,14032.994,2020-02-17 01:45:00+00:00,ISONE,RT5M,5m
13970.486,13970.486,13969.286,2020-02-17 01:50:00+00:00,ISONE,RT5M,5m
13919.263,13919.263,13919.263,2020-02-17 01:55:00+00:00,ISONE,RT5M,5m
13802.035,13802.035,13802.035,2020-02-17 02:00:00+00:00,ISONE,RT5M,5m
13734.488,13734.488,13720.988,2020-02-17 02:05:00+00:00,ISONE,RT5M,5m
13685.105,13685.105,13685.105,2020-02-17 02:10:00+00:00,ISONE,RT5M,5m
13611.815,13611.815,13611.815,2020-02-17 02:15:00+00:00,ISONE,RT5M,5m
13556.43,13556.43,13544.53,2020-02-17 02:20:00+00:00,ISONE,RT5M,5m
13503.254,13503.254,13497.254,2020-02-17 02:25:00+00:00,ISONE,RT5M,5m
13466.563,13466.563,13466.563,2020-02-17 02:30:00+00:00,ISONE,RT5M,5m
13400.178,13400.178,13400.178,2020-02-17 02:35:00+00:00,ISONE,RT5M,5m
13330.617,13330.617,13328.817,2020-02-17 02:40:00+00:00,ISONE,RT5M,5m
13256.863,13256.863,13240.463,2020-02-17 02:45:00+00:00,ISONE,RT5M,5m
13180.078,13180.078,13180.078,2020-02-17 02:50:00+00:00,ISONE,RT5M,5m
13092.565,13092.565,13092.565,2020-02-17 02:55:00+00:00,ISONE,RT5M,5m
13027.372,13027.372,13020.072,2020-02-17 03:00:00+00:00,ISONE,RT5M,5m
12944.34,12944.34,12936.94,2020-02-17 03:05:00+00:00,ISONE,RT5M,5m
12839.382,12839.382,12839.382,2020-02-17 03:10:00+00:00,ISONE,RT5M,5m
12809.038,12809.038,12801.738,2020-02-17 03:15:00+00:00,ISONE,RT5M,5m
12736.142,12736.142,12735.342,2020-02-17 03:20:00+00:00,ISONE,RT5M,5m
12617.578,12617.578,12617.578,2020-02-17 03:25:00+00:00,ISONE,RT5M,5m
12603.258,12603.258,12587.558,2020-02-17 03:30:00+00:00,ISONE,RT5M,5m
12507.297,12507.297,12507.297,2020-02-17 03:35:00+00:00,ISONE,RT5M,5m
12430.263,12430.263,12430.263,2020-02-17 03:40:00+00:00,ISONE,RT5M,5m
12379.361,12379.361,12379.361,2020-02-17 03:45:00+00:00,ISONE,RT5M,5m
12311.562,12311.562,12311.562,2020-02-17 03:50:00+00:00,ISONE,RT5M,5m
12237.051,12237.051,12228.651,2020-02-17 03:55:00+00:00,ISONE,RT5M,5m
12171.742,12171.742,12169.442,2020-02-17 04:00:00+00:00,ISONE,RT5M,5m
12091.186,12091.186,12090.986,2020-02-17 04:05:00+00:00,ISONE,RT5M,5m
12038.385,12038.385,12038.385,2020-02-17 04:10:00+00:00,ISONE,RT5M,5m
11977.061,11977.061,11977.061,2020-02-17 04:15:00+00:00,ISONE,RT5M,5m
11965.543,11965.543,11951.443,2020-02-17 04:20:00+00:00,ISONE,RT5M,5m
11904.16,11904.16,11893.96,2020-02-17 04:25:00+00:00,ISONE,RT5M,5m
11845.358,11845.358,11838.758,2020-02-17 04:30:00+00:00,ISONE,RT5M,5m
12059.44,12059.44,11797.94,2020-02-17 04:35:00+00:00,ISONE,RT5M,5m
12006.432,12006.432,11736.732,2020-02-17 04:40:00+00:00,ISONE,RT5M,5m
11967.741,11967.741,11703.641,2020-02-17 04:45:00+00:00,ISONE,RT5M,5m
11923.999,11923.999,11653.999,2020-02-17 04:50:00+00:00,ISONE,RT5M,5m
11851.299,11851.299,11586.999,2020-02-17 04:55:00+00:00,ISONE,RT5M,5m
11802.307,11802.307,11539.107,2020-02-17 05:00:00+00:00,ISONE,RT5M,5m
11765.416,11765.416,11494.916,2020-02-17 05:05:00+00:00,ISONE,RT5M,5m
11756.131,11756.131,11482.831,2020-02-17 05:10:00+00:00,ISONE,RT5M,5m
11688.56,11688.56,11424.86,2020-02-17 05:15:00+00:00,ISONE,RT5M,5m
11610.506,11610.506,11345.106,2020-02-17 05:20:00+00:00,ISONE,RT5M,5m
11617.362,11617.362,11337.162,2020-02-17 05:25:00+00:00,ISONE,RT5M,5m
11560.174,11560.174,11296.074,2020-02-17 05:30:00+00:00,ISONE,RT5M,5m
11539.984,11539.984,11275.384,2020-02-17 05:35:00+00:00,ISONE,RT5M,5m
11543.3,11543.3,11266.6,2020-02-17 05:40:00+00:00,ISONE,RT5M,5m
11469.94,11469.94,11204.84,2020-02-17 05:45:00+00:00,ISONE,RT5M,5m
11471.518,11471.518,11206.718,2020-02-17 05:50:00+00:00,ISONE,RT5M,5m
11426.688,11426.688,11162.588,2020-02-17 05:55:00+00:00,ISONE,RT5M,5m
11434.775,11434.775,11165.975,2020-02-17 06:00:00+00:00,ISONE,RT5M,5m
11418.734,11418.734,11140.534,2020-02-17 06:05:00+00:00,ISONE,RT5M,5m
11374.384,11374.384,11109.584,2020-02-17 06:10:00+00:00,ISONE,RT5M,5m
11394.107,11394.107,11115.307,2020-02-17 06:15:00+00:00,ISONE,RT5M,5m
11396.883,11396.883,11100.483,2020-02-17 06:20:00+00:00,ISONE,RT5M,5m
11594.321,11594.321,11041.921,2020-02-17 06:25:00+00:00,ISONE,RT5M,5m
11601.984,11601.984,11047.184,2020-02-17 06:30:00+00:00,ISONE,RT5M,5m
11580.232,11580.232,11026.632,2020-02-17 06:35:00+00:00,ISONE,RT5M,5m
11576.552,11576.552,11024.152,2020-02-17 06:40:00+00:00,ISONE,RT5M,5m
11564.887,11564.887,11010.587,2020-02-17 06:45:00+00:00,ISONE,RT5M,5m
11527.986,11527.986,10973.886,2020-02-17 06:50:00+00:00,ISONE,RT5M,5m
11547.117,11547.117,10995.117,2020-02-17 06:55:00+00:00,ISONE,RT5M,5m
11575.225,11575.225,11006.525,2020-02-17 07:00:00+00:00,ISONE,RT5M,5m
11545.201,11545.201,10989.401,2020-02-17 07:05:00+00:00,ISONE,RT5M,5m
11557.121,11557.121,10988.621,2020-02-17 07:10:00+00:00,ISONE,RT5M,5m
11560.964,11560.964,11007.864,2020-02-17 07:15:00+00:00,ISONE,RT5M,5m
11770.818,11770.818,10965.318,2020-02-17 07:20:00+00:00,ISONE,RT5M,5m
11784.975,11784.975,10974.775,2020-02-17 07:25:00+00:00,ISONE,RT5M,5m
11755.773,11755.773,10951.173,2020-02-17 07:30:00+00:00,ISONE,RT5M,5m
11765.587,11765.587,10961.687,2020-02-17 07:35:00+00:00,ISONE,RT5M,5m
11753.637,11753.637,10948.137,2020-02-17 07:40:00+00:00,ISONE,RT5M,5m
11758.209,11758.209,10949.609,2020-02-17 07:45:00+00:00,ISONE,RT5M,5m
11775.869,11775.869,10966.869,2020-02-17 07:50:00+00:00,ISONE,RT5M,5m
11485.096,11485.096,10969.596,2020-02-17 07:55:00+00:00,ISONE,RT5M,5m
11490.5,11490.5,10976.5,2020-02-17 08:00:00+00:00,ISONE,RT5M,5m
11523.6,11523.6,10997.4,2020-02-17 08:05:00+00:00,ISONE,RT5M,5m
11510.557,11510.557,10988.757,2020-02-17 08:10:00+00:00,ISONE,RT5M,5m
