load_MW,SystemLoadBtmPv,NativeLoadBtmPv,timestamp,ba_name,market,freq
13123.483,16055.65,16054.85,2021-06-18 17:35:00+00:00,ISONE,RT5M,5m
13167.527,16072.86,16072.86,2021-06-18 17:40:00+00:00,ISONE,RT5M,5m
13238.111,16116.611,16114.311,2021-06-18 17:45:00+00:00,ISONE,RT5M,5m
13280.622,16132.289,16129.589,2021-06-18 17:50:00+00:00,ISONE,RT5M,5m
13318.088,16142.921,16142.921,2021-06-18 17:55:00+00:00,ISONE,RT5M,5m
13378.812,16176.812,16167.312,2021-06-18 18:00:00+00:00,ISONE,RT5M,5m
13420.76,16191.927,16188.627,2021-06-18 18:05:00+00:00,ISONE,RT5M,5m
13472.803,16217.136,16217.136,2021-06-18 18:10:00+00:00,ISONE,RT5M,5m
13494.612,16212.112,16209.512,2021-06-18 18:15:00+00:00,ISONE,RT5M,5m
13569.027,16259.694,16259.694,2021-06-18 18:20:00+00:00,ISONE,RT5M,5m
13603.17,16267.003,16263.903,2021-06-18 18:25:00+00:00,ISONE,RT5M,5m
13658.403,16295.403,16294.803,2021-06-18 18:30:00+00:00,ISONE,RT5M,5m
13735.447,16334.947,16332.047,2021-06-18 18:35:00+00:00,ISONE,RT5M,5m
13782.345,16344.345,16343.245,2021-06-18 18:40:00+00:00,ISONE,RT5M,5m
13896.226,16420.727,16420.727,2021-06-18 18:45:00+00:00,ISONE,RT5M,5m
13965.749,16452.748,16452.748,2021-06-18 18:50:00+00:00,ISONE,RT5M,5m
14029.44,16478.94,16478.94,2021-06-18 18:55:00+00:00,ISONE,RT5M,5m
14088.202,16500.201,16473.803,2021-06-18 19:00:00+00:00,ISONE,RT5M,5m
14090.494,16464.994,16464.994,2021-06-18 19:05:00+00:00,ISONE,RT5M,5m
14155.722,16492.723,16492.723,2021-06-18 19:10:00+00:00,ISONE,RT5M,5m
14177.463,16476.963,16476.963,2021-06-18 19:15:00+00:00,ISONE,RT5M,5m
14283.14,16545.14,16545.14,2021-06-18 19:20:00+00:00,ISONE,RT5M,5m
14406.887,16631.387,16607.287,2021-06-18 19:25:00+00:00,ISONE,RT5M,5m
14413.263,16600.264,16597.662,2021-06-18 19:30:00+00:00,ISONE,RT5M,5m
14514.736,16646.652,16620.053,2021-06-18 19:35:00+00:00,ISONE,RT5M,5m
14526.95,16603.783,16603.783,2021-06-18 19:40:00+00:00,ISONE,RT5M,5m
14593.43,16615.18,16615.18,2021-06-18 19:45:00+00:00,ISONE,RT5M,5m
14702.833,16669.5,16669.5,2021-06-18 19:50:00+00:00,ISONE,RT5M,5m
14795.621,16707.203,16681.305,2021-06-18 19:55:00+00:00,ISONE,RT5M,5m
14880.287,16736.787,16726.188,2021-06-18 20:00:00+00:00,ISONE,RT5M,5m
14890.099,16691.516,16691.516,2021-06-18 20:05:00+00:00,ISONE,RT5M,5m
14978.088,16724.422,16724.422,2021-06-18 20:10:00+00:00,ISONE,RT5M,5m
15124.402,16815.652,16811.852,2021-06-18 20:15:00+00:00,ISONE,RT5M,5m
15176.703,16812.87,16803.47,2021-06-18 20:20:00+00:00,ISONE,RT5M,5m
15250.821,16831.904,16831.904,2021-06-18 20:25:00+00:00,ISONE,RT5M,5m
15382.729,16908.729,16867.328,2021-06-18 20:30:00+00:00,ISONE,RT5M,5m
15477.192,16939.36,16923.059,2021-06-18 20:35:00+00:00,ISONE,RT5M,5m
15483.964,16882.297,16882.297,2021-06-18 20:40:00+00:00,ISONE,RT5M,5m
15586.235,16920.734,16897.535,2021-06-18 20:45:00+00:00,ISONE,RT5M,5m
15628.503,16899.17,16895.67,2021-06-18 20:50:00+00:00,ISONE,RT5M,5m
15748.723,16955.557,16954.756,2021-06-18 20:55:00+00:00,ISONE,RT5M,5m
15792.619,16935.62,16935.318,2021-06-18 21:00:00+00:00,ISONE,RT5M,5m
15880.768,16959.936,16959.936,2021-06-18 21:05:00+00:00,ISONE,RT5M,5m
15908.383,16923.717,16923.316,2021-06-18 21:10:00+00:00,ISONE,RT5M,5m
15958.59,16910.09,16910.09,2021-06-18 21:15:00+00:00,ISONE,RT5M,5m
16024.161,16911.828,16911.828,2021-06-18 21:20:00+00:00,ISONE,RT5M,5m
16099.435,16923.268,16923.268,2021-06-18 21:25:00+00:00,ISONE,RT5M,5m
16137.629,16897.629,16883.53,2021-06-18 21:30:00+00:00,ISONE,RT5M,5m
16169.158,16888.74,16883.441,2021-06-18 21:35:00+00:00,ISONE,RT5M,5m
16202.811,16881.979,16861.879,2021-06-18 21:40:00+00:00,ISONE,RT5M,5m
16296.363,16935.113,16926.412,2021-06-18 21:45:00+00:00,ISONE,RT5M,5m
16251.013,16849.346,16849.346,2021-06-18 21:50:00+00:00,ISONE,RT5M,5m
16247.686,16805.604,16805.604,2021-06-18 21:55:00+00:00,ISONE,RT5M,5m
16222.662,16740.162,16713.562,2021-06-18 22:00:00+00:00,ISONE,RT5M,5m
16152.525,16629.607,16629.607,2021-06-18 22:05:00+00:00,ISONE,RT5M,5m
16097.82,16534.486,16531.588,2021-06-18 22:10:00+00:00,ISONE,RT5M,5m
16111.751,16508.002,16500.002,2021-06-18 22:15:00+00:00,ISONE,RT5M,5m
16077.208,16433.041,16433.041,2021-06-18 22:20:00+00:00,ISONE,RT5M,5m
16048.004,16363.421,16363.421,2021-06-18 22:25:00+00:00,ISONE,RT5M,5m
16046.091,16321.091,16291.791,2021-06-18 22:30:00+00:00,ISONE,RT5M,5m
15945.559,16203.309,16203.309,2021-06-18 22:35:00+00:00,ISONE,RT5M,5m
15929.047,16169.547,16169.547,2021-06-18 22:40:00+00:00,ISONE,RT5M,5m
15903.966,16127.216,16127.216,2021-06-18 22:45:00+00:00,ISONE,RT5M,5m
15929.16,16135.16,16107.56,2021-06-18 22:50:00+00:00,ISONE,RT5M,5m
15867.766,16056.516,16047.616,2021-06-18 22:55:00+00:00,ISONE,RT5M,5m
15786.664,15958.164,15947.464,2021-06-18 23:00:00+00:00,ISONE,RT5M,5m
15713.514,15867.764,15862.664,2021-06-18 23:05:00+00:00,ISONE,RT5M,5m
15673.212,15810.212,15810.212,2021-06-18 23:10:00+00:00,ISONE,RT5M,5m
15664.957,15784.707,15784.707,2021-06-18 23:15:00+00:00,ISONE,RT5M,5m
15596.627,15699.127,15698.927,2021-06-18 23:20:00+00:00,ISONE,RT5M,5m
15611.9,15697.15,15695.75,2021-06-18 23:25:00+00:00,ISONE,RT5M,5m
15590.001,15658.001,15652.001,2021-06-18 23:30:00+00:00,ISONE,RT5M,5m
15565.523,15627.94,15612.64,2021-06-18 23:35:00+00:00,ISONE,RT5M,5m
15493.578,15550.411,15550.411,2021-06-18 23:40:00+00:00,ISONE,RT5M,5m
15476.406,15527.656,15527.656,2021-06-18 23:45:00+00:00,ISONE,RT5M,5m
15469.294,15514.961,15514.961,2021-06-18 23:50:00+00:00,ISONE,RT5M,5m
15413.075,15453.158,15453.158,2021-06-18 23:55:00+00:00,ISONE,RT5M,5m
15418.738,15453.238,15427.738,2021-06-19 00:00:00+00:00,ISONE,RT5M,5m
15351.268,15380.185,15362.885,2021-06-19 00:05:00+00:00,ISONE,RT5M,5m
15341.787,15365.12,15365.12,2021-06-19 00:10:00+00:00,ISONE,RT5M,5m
15332.555,15350.305,15350.305,2021-06-19 00:15:00+00:00,ISONE,RT5M,5m
15326.024,15338.191,15336.391,2021-06-19 00:20:00+00:00,ISONE,RT5M,5m
15307.201,15313.784,15313.784,2021-06-19 00:25:00+00:00,ISONE,RT5M,5m
15296.462,15297.462,15297.362,2021-06-19 00:30:00+00:00,ISONE,RT5M,5m
15295.818,15296.735,15295.635,2021-06-19 00:35:00+00:00,ISONE,RT5M,5m
15272.032,15272.865,15267.865,2021-06-19 00:40:00+00:00,ISONE,RT5M,5m
15273.288,15274.038,15274.038,2021-06-19 00:45:00+00:00,ISONE,RT5M,5m
15219.351,15220.018,15220.018,2021-06-19 00:50:00+00:00,ISONE,RT5M,5m
15199.813,15200.396,15200.396,2021-06-19 00:55:00+00:00,ISONE,RT5M,5m
15141.936,15142.436,15142.036,2021-06-19 01:00:00+00:00,ISONE,RT5M,5m
15117.67,15118.087,15115.987,2021-06-19 01:05:00+00:00,ISONE,RT5M,5m
15037.527,15037.86,15037.86,2021-06-19 01:10:00+00:00,ISONE,RT5M,5m
15023.585,15023.835,14990.535,2021-06-19 01:15:00+00:00,ISONE,RT5M,5m
14938.73,14938.897,14926.497,2021-06-19 01:20:00+00:00,ISONE,RT5M,5m
14877.663,14877.746,14875.346,2021-06-19 01:25:00+00:00,ISONE,RT5M,5m
14819.211,14819.211,14819.211,2021-06-19 01:30:00+00:00,ISONE,RT5M,5m
14717.655,14717.655,14717.655,2021-06-19 01:35:00+00:00,ISONE,RT5M,5m
14659.633,14659.633,14653.533,2021-06-19 01:40:00+00:00,ISONE,RT5M,5m
14624.303,14624.303,14597.803,2021-06-19 01:45:00+00:00,ISONE,RT5M,5m
14489.384,14489.384,14489.384,2021-06-19 01:50:00+00:00,ISONE,RT5M,5m
14416.395,14416.395,14416.395,2021-06-19 01:55:00+00:00,ISONE,RT5M,5m
14310.407,14310.407,14299.507,2021-06-19 02:00:00+00:00,ISONE,RT5M,5m
14181.313,14181.313,14181.313,2021-06-19 02:05:00+00:00,ISONE,RT5M,5m
14174.288,14174.288,14129.988,2021-06-19 02:10:00+00:00,ISONE,RT5M,5m
14036.715,14036.715,14036.715,2021-06-19 02:15:00+00:00,ISONE,RT5M,5m
13928.709,13928.709,13928.709,2021-06-19 02:20:00+00:00,ISONE,RT5M,5m
13880.51,13880.51,13873.41,2021-06-19 02:25:00+00:00,ISONE,RT5M,5m
13804.395,13804.395,13804.395,2021-06-19 02:30:00+00:00,ISONE,RT5M,5m
13737.254,13737.254,13696.054,2021-06-19 02:35:00+00:00,ISONE,RT5M,5m
13588.69,13588.69,13588.69,2021-06-19 02:40:00+00:00,ISONE,RT5M,5m
13510.029,13510.029,13502.429,2021-06-19 02:45:00+00:00,ISONE,RT5M,5m
13407.155,13407.155,13406.955,2021-06-19 02:50:00+00:00,ISONE,RT5M,5m
13295.92,13295.92,13295.92,2021-06-19 02:55:00+00:00,ISONE,RT5M,5m
13200.57,13200.57,13200.27,2021-06-19 03:00:00+00:00,ISONE,RT5M,5m
13104.706,13104.706,13104.706,2021-06-19 03:05:00+00:00,ISONE,RT5M,5m
13044.992,13044.992,13041.892,2021-06-19 03:10:00+00:00,ISONE,RT5M,5m
12960.797,12960.797,12959.497,2021-06-19 03:15:00+00:00,ISONE,RT5M,5m
12867.07,12867.07,12863.97,2021-06-19 03:20:00+00:00,ISONE,RT5M,5m
12762.141,12762.141,12757.041,2021-06-19 03:25:00+00:00,ISONE,RT5M,5m
12678.258,12678.258,12678.258,2021-06-19 03:30:00+00:00,ISONE,RT5M,5m
12580.663,12580.663,12579.463,2021-06-19 03:35:00+00:00,ISONE,RT5M,5m
12522.029,12522.029,12515.829,2021-06-19 03:40:00+00:00,ISONE,RT5M,5m
12449.355,12449.355,12449.155,2021-06-19 03:45:00+00:00,ISONE,RT5M,5m
12341.297,12341.297,12341.297,2021-06-19 03:50:00+00:00,ISONE,RT5M,5m
12296.463,12296.463,12292.463,2021-06-19 03:55:00+00:00,ISONE,RT5M,5m
12213.313,12213.313,12202.213,2021-06-19 04:00:00+00:00,ISONE,RT5M,5m
12121.755,12121.755,12121.755,2021-06-19 04:05:00+00:00,ISONE,RT5M,5m
12097.812,12097.812,12087.612,2021-06-19 04:10:00+00:00,ISONE,RT5M,5m
12017.653,12017.653,12017.653,2021-06-19 04:15:00+00:00,ISONE,RT5M,5m
11922.615,11922.615,11922.615,2021-06-19 04:20:00+00:00,ISONE,RT5M,5m
11892.371,11892.371,11856.571,2021-06-19 04:25:00+00:00,ISONE,RT5M,5m
11800.543,11800.543,11800.543,2021-06-19 04:30:00+00:00,ISONE,RT5M,5m
11764.369,11764.369,11745.769,2021-06-19 04:35:00+00:00,ISONE,RT5M,5m
11684.156,11684.156,11684.156,2021-06-19 04:40:00+00:00,ISONE,RT5M,5m
11606.607,11606.607,11603.307,2021-06-19 04:45:00+00:00,ISONE,RT5M,5m
11566.178,11566.178,11566.078,2021-06-19 04:50:00+00:00,ISONE,RT5M,5m
11783.43,11783.43,11492.83,2021-06-19 04:55:00+00:00,ISONE,RT5M,5m
11809.086,11809.086,11479.686,2021-06-19 05:00:00+00:00,ISONE,RT5M,5m
11705.853,11705.853,11416.453,2021-06-19 05:05:00+00:00,ISONE,RT5M,5m
11680.943,11680.943,11390.043,2021-06-19 05:10:00+00:00,ISONE,RT5M,5m
11625.087,11625.087,11334.387,2021-06-19 05:15:00+00:00,ISONE,RT5M,5m
11600.585,11600.585,11306.685,2021-06-19 05:20:00+00:00,ISONE,RT5M,5m
11571.846,11571.846,11280.746,2021-06-19 05:25:00+00:00,ISONE,RT5M,5m
11530.457,11530.457,11217.357,2021-06-19 05:30:00+00:00,ISONE,RT5M,5m
11484.197,11484.197,11179.497,2021-06-19 05:35:00+00:00,ISONE,RT5M,5m
11418.215,11418.215,11129.015,2021-06-19 05:40:00+00:00,ISONE,RT5M,5m
11391.495,11391.495,11100.895,2021-06-19 05:45:00+00:00,ISONE,RT5M,5m
11359.412,11359.412,11066.012,2021-06-19 05:50:00+00:00,ISONE,RT5M,5m
11326.35,11326.35,11037.95,2021-06-19 05:55:00+00:00,ISONE,RT5M,5m
11533.619,11533.619,10995.919,2021-06-19 06:00:00+00:00,ISONE,RT5M,5m
11530.914,11530.914,10980.114,2021-06-19 06:05:00+00:00,ISONE,RT5M,5m
11530.333,11530.333,10953.833,2021-06-19 06:10:00+00:00,ISONE,RT5M,5m
11480.56,11480.56,10940.26,2021-06-19 06:15:00+00:00,ISONE,RT5M,5m
11465.838,11465.838,10921.938,2021-06-19 06:20:00+00:00,ISONE,RT5M,5m
11428.356,11428.356,10878.056,2021-06-19 06:25:00+00:00,ISONE,RT5M,5m
11409.456,11409.456,10860.556,2021-06-19 06:30:00+00:00,ISONE,RT5M,5m
11377.984,11377.984,10828.384,2021-06-19 06:35:00+00:00,ISONE,RT5M,5m
11347.052,11347.052,10807.852,2021-06-19 06:40:00+00:00,ISONE,RT5M,5m
11337.496,11337.496,10794.096,2021-06-19 06:45:00+00:00,ISONE,RT5M,5m
11301.635,11301.635,10763.635,2021-06-19 06:50:00+00:00,ISONE,RT5M,5m
11316.949,11316.949,10762.849,2021-06-19 06:55:00+00:00,ISONE,RT5M,5m
11500.211,11500.211,10961.711,2021-06-19 07:00:00+00:00,ISONE,RT5M,5m
11523.161,11523.161,10724.061,2021-06-19 07:05:00+00:00,ISONE,RT5M,5m
11535.521,11535.521,10733.321,2021-06-19 07:10:00+00:00,ISONE,RT5M,5m
11484.536,11484.536,10686.936,2021-06-19 07:15:00+00:00,ISONE,RT5M,5m
11741.08,11741.08,10681.88,2021-06-19 07:20:00+00:00,ISONE,RT5M,5m
11711.081,11711.081,10659.981,2021-06-19 07:25:00+00:00,ISONE,RT5M,5m
11694.781,11694.781,10650.381,2021-06-19 07:30:00+00:00,ISONE,RT5M,5m
11711.37,11711.37,10651.27,2021-06-19 07:35:00+00:00,ISONE,RT5M,5m
11670.07,11670.07,10624.97,2021-06-19 07:40:00+00:00,ISONE,RT5M,5m
11648.318,11648.318,10606.418,2021-06-19 07:45:00+00:00,ISONE,RT5M,5m
11633.232,11633.232,10581.932,2021-06-19 07:50:00+00:00,ISONE,RT5M,5m
11607.855,11607.855,10566.155,2021-06-19 07:55:00+00:00,ISONE,RT5M,5m
11612.399,11612.399,10574.599,2021-06-19 08:00:00+00:00,ISONE,RT5M,5m
11694.912,11694.912,10633.212,2021-06-19 08:05:00+00:00,ISONE,RT5M,5m
11662.167,11662.167,10617.267,2021-06-19 08:10:00+00:00,ISONE,RT5M,5m
11676.119,11676.119,10631.019,2021-06-19 08:15:00+00:00,ISONE,RT5M,5m
11645.356,11645.356,10604.956,2021-06-19 08:20:00+00:00,ISONE,RT5M,5m
11647.15,11647.15,10600.95,2021-06-19 08:25:00+00:00,ISONE,RT5M,5m
11663.35,11663.35,10621.35,2021-06-19 08:30:00+00:00,ISONE,RT5M,5m
11672.017,11674.434,10634.034,2021-06-19 08:35:00+00:00,ISONE,RT5M,5m
11663.809,11668.642,10613.042,2021-06-19 08:40:00+00:00,ISONE,RT5M,5m
11664.894,11672.144,10630.944,2021-06-19 08:45:00+00:00,ISONE,RT5M,5m
11679.702,11689.369,10647.169,2021-06-19 08:50:00+00:00,ISONE,RT5M,5m
11658.313,11670.396,10631.696,2021-06-19 08:55:00+00:00,ISONE,RT5M,5m
11687.258,11701.758,10664.658,2021-06-19 09:00:00+00:00,ISONE,RT5M,5m
11748.675,11765.592,10690.492,2021-06-19 09:05:00+00:00,ISONE,RT5M,5m
11719.167,11738.5,10701.5,2021-06-19 09:10:00+00:00,ISONE,RT5M,5m
11721.886,11743.636,10706.436,2021-06-19 09:15:00+00:00,ISONE,RT5M,5m
11726.939,11751.106,10710.206,2021-06-19 09:20:00+00:00,ISONE,RT5M,5m
11713.332,11739.915,10690.215,2021-06-19 09:25:00+00:00,ISONE,RT5M,5m
11715.718,11744.718,10707.418,2021-06-19 09:30:00+00:00,ISONE,RT5M,5m
11716.005,11759.505,10722.205,2021-06-19 09:35:00+00:00,ISONE,RT5M,5m
11752.536,11810.536,10751.236,2021-06-19 09:40:00+00:00,ISONE,RT5M,5m
11736.791,11809.291,10774.291,2021-06-19 09:45:00+00:00,ISONE,RT5M,5m
11727.676,11814.676,10778.476,2021-06-19 09:50:00+00:00,ISONE,RT5M,5m
11511.879,11613.379,10820.679,2021-06-19 09:55:00+00:00,ISONE,RT5M,5m
11557.044,11673.044,10886.144,2021-06-19 10:00:00+00:00,ISONE,RT5M,5m
11638.859,11769.359,10980.759,2021-06-19 10:05:00+00:00,ISONE,RT5M,5m
11679.682,11824.682,11032.882,2021-06-19 10:10:00+00:00,ISONE,RT5M,5m
11691.946,11851.446,11064.046,2021-06-19 10:15:00+00:00,ISONE,RT5M,5m
11718.623,11892.623,11105.223,2021-06-19 10:20:00+00:00,ISONE,RT5M,5m
11735.631,11924.131,11142.331,2021-06-19 10:25:00+00:00,ISONE,RT5M,5m
11788.592,11991.592,11200.692,2021-06-19 10:30:00+00:00,ISONE,RT5M,5m
11832.919,12066.919,11283.919,2021-06-19 10:35:00+00:00,ISONE,RT5M,5m
11856.382,12121.382,11337.882,2021-06-19 10:40:00+00:00,ISONE,RT5M,5m
11914.966,12210.966,11425.066,2021-06-19 10:45:00+00:00,ISONE,RT5M,5m
11739.301,12066.301,11497.301,2021-06-19 10:50:00+00:00,ISONE,RT5M,5m
11725.787,12083.787,11555.987,2021-06-19 10:55:00+00:00,ISONE,RT5M,5m
11597.603,11986.603,11704.103,2021-06-19 11:00:00+00:00,ISONE,RT5M,5m
11621.745,12041.745,11762.245,2021-06-19 11:05:00+00:00,ISONE,RT5M,5m
11692.671,12143.671,11862.871,2021-06-19 11:10:00+00:00,ISONE,RT5M,5m
11736.275,12218.275,11938.375,2021-06-19 11:15:00+00:00,ISONE,RT5M,5m
11754.525,12267.525,11983.325,2021-06-19 11:20:00+00:00,ISONE,RT5M,5m
11762.673,12306.673,12026.673,2021-06-19 11:25:00+00:00,ISONE,RT5M,5m
11829.695,12404.695,12126.995,2021-06-19 11:30:00+00:00,ISONE,RT5M,5m
11841.543,12464.626,12185.026,2021-06-19 11:35:00+00:00,ISONE,RT5M,5m
11914.69,12585.857,12286.257,2021-06-19 11:40:00+00:00,ISONE,RT5M,5m
11913.884,12633.134,12351.834,2021-06-19 11:45:00+00:00,ISONE,RT5M,5m
11946.574,12713.907,12436.407,2021-06-19 11:50:00+00:00,ISONE,RT5M,5m
11967.725,12783.142,12506.042,2021-06-19 11:55:00+00:00,ISONE,RT5M,5m
12053.002,12916.502,12624.102,2021-06-19 12:00:00+00:00,ISONE,RT5M,5m
12123.043,13034.626,12738.526,2021-06-19 12:05:00+00:00,ISONE,RT5M,5m
12160.44,13120.107,12837.207,2021-06-19 12:10:00+00:00,ISONE,RT5M,5m
12173.688,13181.438,12904.338,2021-06-19 12:15:00+00:00,ISONE,RT5M,5m
12254.406,13310.239,13033.739,2021-06-19 12:20:00+00:00,ISONE,RT5M,5m
12279.58,13383.497,13107.397,2021-06-19 12:25:00+00:00,ISONE,RT5M,5m
12145.897,13297.897,13255.697,2021-06-19 12:30:00+00:00,ISONE,RT5M,5m
12138.068,13333.901,13332.401,2021-06-19 12:35:00+00:00,ISONE,RT5M,5m
12173.36,13413.027,13413.027,2021-06-19 12:40:00+00:00,ISONE,RT5M,5m
12253.716,13537.216,13531.816,2021-06-19 12:45:00+00:00,ISONE,RT5M,5m
12303.252,13630.585,13630.585,2021-06-19 12:50:00+00:00,ISONE,RT5M,5m
12335.74,13706.907,13706.907,2021-06-19 12:55:00+00:00,ISONE,RT5M,5m
12404.559,13819.559,13809.859,2021-06-19 13:00:00+00:00,ISONE,RT5M,5m
12470.035,13928.868,13927.768,2021-06-19 13:05:00+00:00,ISONE,RT5M,5m
12470.246,13972.913,13971.913,2021-06-19 13:10:00+00:00,ISONE,RT5M,5m
12530.646,14077.146,14077.146,2021-06-19 13:15:00+00:00,ISONE,RT5M,5m
12593.438,14183.771,14155.571,2021-06-19 13:20:00+00:00,ISONE,RT5M,5m
12637.798,14271.965,14271.965,2021-06-19 13:25:00+00:00,ISONE,RT5M,5m
12624.094,14302.094,14300.994,2021-06-19 13:30:00+00:00,ISONE,RT5M,5m
12674.53,14409.28,14409.28,2021-06-19 13:35:00+00:00,ISONE,RT5M,5m
12718.906,14510.406,14505.106,2021-06-19 13:40:00+00:00,ISONE,RT5M,5m
12719.547,14567.797,14564.497,2021-06-19 13:45:00+00:00,ISONE,RT5M,5m
12735.943,14640.943,14640.843,2021-06-19 13:50:00+00:00,ISONE,RT5M,5m
12733.201,14694.951,14694.951,2021-06-19 13:55:00+00:00,ISONE,RT5M,5m
12862.365,14880.865,14838.765,2021-06-19 14:00:00+00:00,ISONE,RT5M,5m
12818.985,14894.235,14893.935,2021-06-19 14:05:00+00:00,ISONE,RT5M,5m
12855.95,14987.95,14986.15,2021-06-19 14:10:00+00:00,ISONE,RT5M,5m
12895.238,15083.988,15082.888,2021-06-19 14:15:00+00:00,ISONE,RT5M,5m
12948.119,15193.619,15192.419,2021-06-19 14:20:00+00:00,ISONE,RT5M,5m
13011.313,15313.563,15298.963,2021-06-19 14:25:00+00:00,ISONE,RT5M,5m
13041.121,15400.121,15399.221,2021-06-19 14:30:00+00:00,ISONE,RT5M,5m
13084.341,15469.424,15468.424,2021-06-19 14:35:00+00:00,ISONE,RT5M,5m
13150.326,15561.493,15559.893,2021-06-19 14:40:00+00:00,ISONE,RT5M,5m
13185.65,15622.9,15621.9,2021-06-19 14:45:00+00:00,ISONE,RT5M,5m
13278.02,15741.353,15740.353,2021-06-19 14:50:00+00:00,ISONE,RT5M,5m
13297.76,15787.177,15783.377,2021-06-19 14:55:00+00:00,ISONE,RT5M,5m
13362.979,15878.479,15877.279,2021-06-19 15:00:00+00:00,ISONE,RT5M,5m
13450.904,15992.487,15991.287,2021-06-19 15:05:00+00:00,ISONE,RT5M,5m
13580.994,16148.661,16116.961,2021-06-19 15:10:00+00:00,ISONE,RT5M,5m
13669.258,16263.008,16260.908,2021-06-19 15:15:00+00:00,ISONE,RT5M,5m
13683.01,16302.843,16301.643,2021-06-19 15:20:00+00:00,ISONE,RT5M,5m
13735.466,16381.383,16373.983,2021-06-19 15:25:00+00:00,ISONE,RT5M,5m
13813.242,16485.242,16484.441,2021-06-19 15:30:00+00:00,ISONE,RT5M,5m
13903.938,16578.105,16575.805,2021-06-19 15:35:00+00:00,ISONE,RT5M,5m
13983.963,16660.297,16638.797,2021-06-19 15:40:00+00:00,ISONE,RT5M,5m
14016.018,16694.518,16694.117,2021-06-19 15:45:00+00:00,ISONE,RT5M,5m
14082.146,16762.812,16762.514,2021-06-19 15:50:00+00:00,ISONE,RT5M,5m
14168.024,16850.857,16816.057,2021-06-19 15:55:00+00:00,ISONE,RT5M,5m
14213.197,16898.197,16879.598,2021-06-19 16:00:00+00:00,ISONE,RT5M,5m
14289.333,16976.5,16976.5,2021-06-19 16:05:00+00:00,ISONE,RT5M,5m
14335.809,17025.143,17025.143,2021-06-19 16:10:00+00:00,ISONE,RT5M,5m
14442.545,17134.045,17132.145,2021-06-19 16:15:00+00:00,ISONE,RT5M,5m
14529.208,17222.875,17222.375,2021-06-19 16:20:00+00:00,ISONE,RT5M,5m
14623.053,17318.887,17313.986,2021-06-19 16:25:00+00:00,ISONE,RT5M,5m
14665.333,17363.332,17363.033,2021-06-19 16:30:00+00:00,ISONE,RT5M,5m
14729.965,17409.049,17409.049,2021-06-19 16:35:00+00:00,ISONE,RT5M,5m
14813.934,17474.102,17473.9,2021-06-19 16:40:00+00:00,ISONE,RT5M,5m
14877.544,17518.795,17488.094,2021-06-19 16:45:00+00:00,ISONE,RT5M,5m
14936.818,17559.15,17558.65,2021-06-19 16:50:00+00:00,ISONE,RT5M,5m
15054.708,17658.125,17657.625,2021-06-19 16:55:00+00:00,ISONE,RT5M,5m
15108.323,17692.822,17687.123,2021-06-19 17:00:00+00:00,ISONE,RT5M,5m
15159.959,17725.543,17711.342,2021-06-19 17:05:00+00:00,ISONE,RT5M,5m
15190.044,17736.71,17734.512,2021-06-19 17:10:00+00:00,ISONE,RT5M,5m
15261.225,17788.975,17787.975,2021-06-19 17:15:00+00:00,ISONE,RT5M,5m
15330.23,17839.062,17837.562,2021-06-19 17:20:00+00:00,ISONE,RT5M,5m
15407.752,17897.67,17897.568,2021-06-19 17:25:00+00:00,ISONE,RT5M,5m
15460.433,17931.434,17923.332,2021-06-19 17:30:00+00:00,ISONE,RT5M,5m
15561.17,18003.004,18002.803,2021-06-19 17:35:00+00:00,ISONE,RT5M,5m
15663.556,18076.223,18036.924,2021-06-19 17:40:00+00:00,ISONE,RT5M,5m
15759.258,18142.758,18142.758,2021-06-19 17:45:00+00:00,ISONE,RT5M,5m
15924.902,18279.234,18278.535,2021-06-19 17:50:00+00:00,ISONE,RT5M,5m
15974.195,18299.361,18264.262,2021-06-19 17:55:00+00:00,ISONE,RT5M,5m
16048.936,18344.936,18344.936,2021-06-19 18:00:00+00:00,ISONE,RT5M,5m
16054.006,18320.84,18316.238,2021-06-19 18:05:00+00:00,ISONE,RT5M,5m
16088.211,18325.879,18325.578,2021-06-19 18:10:00+00:00,ISONE,RT5M,5m
16111.423,18319.924,18319.924,2021-06-19 18:15:00+00:00,ISONE,RT5M,5m
16130.229,18309.562,18306.662,2021-06-19 18:20:00+00:00,ISONE,RT5M,5m
16131.653,18281.82,18277.02,2021-06-19 18:25:00+00:00,ISONE,RT5M,5m
16154.987,18275.986,18275.887,2021-06-19 18:30:00+00:00,ISONE,RT5M,5m
16190.437,18273.188,18271.887,2021-06-19 18:35:00+00:00,ISONE,RT5M,5m
16201.888,18246.389,18236.889,2021-06-19 18:40:00+00:00,ISONE,RT5M,5m
16278.262,18284.512,18278.312,2021-06-19 18:45:00+00:00,ISONE,RT5M,5m
16306.932,18274.932,18271.031,2021-06-19 18:50:00+00:00,ISONE,RT5M,5m
16352.081,18281.83,18281.83,2021-06-19 18:55:00+00:00,ISONE,RT5M,5m
16418.164,18309.664,18296.064,2021-06-19 19:00:00+00:00,ISONE,RT5M,5m
16465.875,18319.125,18312.525,2021-06-19 19:05:00+00:00,ISONE,RT5M,5m
16505.387,18320.387,18320.387,2021-06-19 19:10:00+00:00,ISONE,RT5M,5m
16630.941,18407.691,18407.691,2021-06-19 19:15:00+00:00,ISONE,RT5M,5m
16669.768,18408.268,18397.768,2021-06-19 19:20:00+00:00,ISONE,RT5M,5m
