load_MW,SystemLoadBtmPv,NativeLoadBtmPv,timestamp,ba_name,market,freq
19570.94,19575.271,19575.271,2021-08-19 00:10:00+00:00,ISONE,RT5M,5m
19527.203,19530.453,19530.453,2021-08-19 00:15:00+00:00,ISONE,RT5M,5m
19479.887,19482.055,19482.055,2021-08-19 00:20:00+00:00,ISONE,RT5M,5m
19435.56,19436.645,19429.145,2021-08-19 00:25:00+00:00,ISONE,RT5M,5m
19384.01,19384.01,19384.01,2021-08-19 00:30:00+00:00,ISONE,RT5M,5m
19278.867,19278.867,19278.668,2021-08-19 00:35:00+00:00,ISONE,RT5M,5m
19214.168,19214.168,19214.168,2021-08-19 00:40:00+00:00,ISONE,RT5M,5m
19160.424,19160.424,19152.424,2021-08-19 00:45:00+00:00,ISONE,RT5M,5m
19066.18,19066.18,19066.18,2021-08-19 00:50:00+00:00,ISONE,RT5M,5m
19019.598,19019.598,19008.197,2021-08-19 00:55:00+00:00,ISONE,RT5M,5m
18867.303,18867.303,18847.303,2021-08-19 01:00:00+00:00,ISONE,RT5M,5m
18735.33,18735.33,18735.33,2021-08-19 01:05:00+00:00,ISONE,RT5M,5m
18615.857,18615.857,18615.857,2021-08-19 01:10:00+00:00,ISONE,RT5M,5m
18522.223,18522.223,18522.223,2021-08-19 01:15:00+00:00,ISONE,RT5M,5m
18433.432,18433.432,18431.332,2021-08-19 01:20:00+00:00,ISONE,RT5M,5m
18330.182,18330.182,18330.182,2021-08-19 01:25:00+00:00,ISONE,RT5M,5m
18271.5,18271.5,18271.5,2021-08-19 01:30:00+00:00,ISONE,RT5M,5m
18136.975,18136.975,18133.275,2021-08-19 01:35:00+00:00,ISONE,RT5M,5m
18036.902,18036.902,18035.701,2021-08-19 01:40:00+00:00,ISONE,RT5M,5m
17943.838,17943.838,17937.238,2021-08-19 01:45:00+00:00,ISONE,RT5M,5m
17834.107,17834.107,17834.107,2021-08-19 01:50:00+00:00,ISONE,RT5M,5m
17682.7,17682.7,17682.7,2021-08-19 01:55:00+00:00,ISONE,RT5M,5m
17535.543,17535.543,17535.543,2021-08-19 02:00:00+00:00,ISONE,RT5M,5m
17337.64,17337.64,17337.64,2021-08-19 02:05:00+00:00,ISONE,RT5M,5m
17215.477,17215.477,17215.178,2021-08-19 02:10:00+00:00,ISONE,RT5M,5m
17200.924,17200.924,17175.225,2021-08-19 02:15:00+00:00,ISONE,RT5M,5m
16986.11,16986.11,16986.11,2021-08-19 02:20:00+00:00,ISONE,RT5M,5m
16847.89,16847.89,16847.89,2021-08-19 02:25:00+00:00,ISONE,RT5M,5m
16824.773,16824.773,16809.973,2021-08-19 02:30:00+00:00,ISONE,RT5M,5m
16667.828,16667.828,16667.027,2021-08-19 02:35:00+00:00,ISONE,RT5M,5m
16541.432,16541.432,16537.633,2021-08-19 02:40:00+00:00,ISONE,RT5M,5m
16471.246,16471.246,16455.945,2021-08-19 02:45:00+00:00,ISONE,RT5M,5m
16512.568,16512.568,16496.268,2021-08-19 02:50:00+00:00,ISONE,RT5M,5m
16470.854,16470.854,16208.054,2021-08-19 02:55:00+00:00,ISONE,RT5M,5m
16311.107,16311.107,16051.307,2021-08-19 03:00:00+00:00,ISONE,RT5M,5m
16187.338,16187.338,15927.638,2021-08-19 03:05:00+00:00,ISONE,RT5M,5m
16092.699,16092.699,15831.199,2021-08-19 03:10:00+00:00,ISONE,RT5M,5m
16002.117,16002.117,15726.917,2021-08-19 03:15:00+00:00,ISONE,RT5M,5m
15851.294,15851.294,15590.594,2021-08-19 03:20:00+00:00,ISONE,RT5M,5m
15768.118,15768.118,15508.918,2021-08-19 03:25:00+00:00,ISONE,RT5M,5m
15922.37,15922.37,15404.77,2021-08-19 03:30:00+00:00,ISONE,RT5M,5m
15871.659,15871.659,15318.259,2021-08-19 03:35:00+00:00,ISONE,RT5M,5m
15757.057,15757.057,15232.957,2021-08-19 03:40:00+00:00,ISONE,RT5M,5m
15673.353,15673.353,15138.753,2021-08-19 03:45:00+00:00,ISONE,RT5M,5m
15569.382,15569.382,15043.382,2021-08-19 03:50:00+00:00,ISONE,RT5M,5m
15721.284,15721.284,14934.884,2021-08-19 03:55:00+00:00,ISONE,RT5M,5m
15647.117,15647.117,14867.917,2021-08-19 04:00:00+00:00,ISONE,RT5M,5m
15559.416,15559.416,14774.116,2021-08-19 04:05:00+00:00,ISONE,RT5M,5m
15505.946,15505.946,14716.946,2021-08-19 04:10:00+00:00,ISONE,RT5M,5m
15415.168,15415.168,14634.068,2021-08-19 04:15:00+00:00,ISONE,RT5M,5m
15310.199,15310.199,14532.699,2021-08-19 04:20:00+00:00,ISONE,RT5M,5m
15293.32,15293.32,14509.02,2021-08-19 04:25:00+00:00,ISONE,RT5M,5m
15247.537,15247.537,14434.637,2021-08-19 04:30:00+00:00,ISONE,RT5M,5m
15381.75,15381.75,14339.65,2021-08-19 04:35:00+00:00,ISONE,RT5M,5m
15317.927,15317.927,14276.127,2021-08-19 04:40:00+00:00,ISONE,RT5M,5m
15281.238,15281.238,14232.438,2021-08-19 04:45:00+00:00,ISONE,RT5M,5m
15220.701,15220.701,14176.701,2021-08-19 04:50:00+00:00,ISONE,RT5M,5m
15156.963,15156.963,14102.463,2021-08-19 04:55:00+00:00,ISONE,RT5M,5m
15073.078,15073.078,14037.478,2021-08-19 05:00:00+00:00,ISONE,RT5M,5m
15015.998,15015.998,13977.898,2021-08-19 05:05:00+00:00,ISONE,RT5M,5m
15023.679,15023.679,13949.379,2021-08-19 05:10:00+00:00,ISONE,RT5M,5m
14939.316,14939.316,13897.516,2021-08-19 05:15:00+00:00,ISONE,RT5M,5m
14916.497,14916.497,13877.497,2021-08-19 05:20:00+00:00,ISONE,RT5M,5m
14874.441,14874.441,13802.141,2021-08-19 05:25:00+00:00,ISONE,RT5M,5m
14770.023,14770.023,13735.523,2021-08-19 05:30:00+00:00,ISONE,RT5M,5m
14758.062,14758.062,13721.062,2021-08-19 05:35:00+00:00,ISONE,RT5M,5m
14720.515,14720.515,13686.315,2021-08-19 05:40:00+00:00,ISONE,RT5M,5m
14684.363,14684.363,13640.363,2021-08-19 05:45:00+00:00,ISONE,RT5M,5m
14613.917,14613.917,13573.917,2021-08-19 05:50:00+00:00,ISONE,RT5M,5m
14581.023,14581.023,13547.323,2021-08-19 05:55:00+00:00,ISONE,RT5M,5m
14553.398,14553.398,13520.698,2021-08-19 06:00:00+00:00,ISONE,RT5M,5m
14529.608,14529.608,13496.608,2021-08-19 06:05:00+00:00,ISONE,RT5M,5m
14505.378,14505.378,13472.378,2021-08-19 06:10:00+00:00,ISONE,RT5M,5m
14464.605,14464.605,13430.105,2021-08-19 06:15:00+00:00,ISONE,RT5M,5m
14420.812,14420.812,13384.812,2021-08-19 06:20:00+00:00,ISONE,RT5M,5m
14413.184,14413.184,13378.084,2021-08-19 06:25:00+00:00,ISONE,RT5M,5m
14372.033,14372.033,13338.933,2021-08-19 06:30:00+00:00,ISONE,RT5M,5m
14359.801,14359.801,13325.901,2021-08-19 06:35:00+00:00,ISONE,RT5M,5m
14326.158,14326.158,13292.458,2021-08-19 06:40:00+00:00,ISONE,RT5M,5m
14292.623,14292.623,13262.223,2021-08-19 06:45:00+00:00,ISONE,RT5M,5m
14280.771,14280.771,13252.771,2021-08-19 06:50:00+00:00,ISONE,RT5M,5m
14276.418,14276.418,13246.418,2021-08-19 06:55:00+00:00,ISONE,RT5M,5m
14242.36,14242.36,13215.56,2021-08-19 07:00:00+00:00,ISONE,RT5M,5m
14254.526,14254.526,13223.926,2021-08-19 07:05:00+00:00,ISONE,RT5M,5m
14227.777,14227.777,13203.777,2021-08-19 07:10:00+00:00,ISONE,RT5M,5m
14241.648,14241.648,13215.248,2021-08-19 07:15:00+00:00,ISONE,RT5M,5m
14221.963,14221.963,13186.163,2021-08-19 07:20:00+00:00,ISONE,RT5M,5m
14205.877,14205.877,13182.777,2021-08-19 07:25:00+00:00,ISONE,RT5M,5m
14191.964,14191.964,13169.764,2021-08-19 07:30:00+00:00,ISONE,RT5M,5m
14204.18,14204.18,13171.98,2021-08-19 07:35:00+00:00,ISONE,RT5M,5m
14173.311,14173.311,13147.711,2021-08-19 07:40:00+00:00,ISONE,RT5M,5m
14184.944,14184.944,13160.144,2021-08-19 07:45:00+00:00,ISONE,RT5M,5m
14166.975,14166.975,13147.175,2021-08-19 07:50:00+00:00,ISONE,RT5M,5m
14184.691,14184.691,13160.091,2021-08-19 07:55:00+00:00,ISONE,RT5M,5m
14223.804,14223.804,13200.704,2021-08-19 08:00:00+00:00,ISONE,RT5M,5m
14276.314,14276.314,13244.014,2021-08-19 08:05:00+00:00,ISONE,RT5M,5m
14290.61,14290.61,13262.41,2021-08-19 08:10:00+00:00,ISONE,RT5M,5m
14303.053,14303.053,13281.653,2021-08-19 08:15:00+00:00,ISONE,RT5M,5m
14294.953,14294.953,13278.553,2021-08-19 08:20:00+00:00,ISONE,RT5M,5m
14332.729,14332.729,13314.229,2021-08-19 08:25:00+00:00,ISONE,RT5M,5m
14346.787,14346.787,13326.187,2021-08-19 08:30:00+00:00,ISONE,RT5M,5m
14438.443,14438.443,13389.543,2021-08-19 08:35:00+00:00,ISONE,RT5M,5m
14422.805,14422.805,13405.605,2021-08-19 08:40:00+00:00,ISONE,RT5M,5m
14475.061,14475.061,13454.461,2021-08-19 08:45:00+00:00,ISONE,RT5M,5m
14473.272,14473.272,13456.172,2021-08-19 08:50:00+00:00,ISONE,RT5M,5m
14556.291,14556.291,13537.191,2021-08-19 08:55:00+00:00,ISONE,RT5M,5m
14648.588,14648.588,13632.088,2021-08-19 09:00:00+00:00,ISONE,RT5M,5m
14754.828,14754.828,13723.928,2021-08-19 09:05:00+00:00,ISONE,RT5M,5m
14808.559,14808.559,13793.759,2021-08-19 09:10:00+00:00,ISONE,RT5M,5m
14917.186,14917.186,13902.286,2021-08-19 09:15:00+00:00,ISONE,RT5M,5m
14966.161,14966.161,13950.561,2021-08-19 09:20:00+00:00,ISONE,RT5M,5m
15010.139,15010.139,13993.839,2021-08-19 09:25:00+00:00,ISONE,RT5M,5m
14799.059,14799.059,14046.059,2021-08-19 09:30:00+00:00,ISONE,RT5M,5m
14911.794,14912.377,14149.077,2021-08-19 09:35:00+00:00,ISONE,RT5M,5m
14966.53,14967.697,14209.697,2021-08-19 09:40:00+00:00,ISONE,RT5M,5m
15000.105,15001.855,14246.155,2021-08-19 09:45:00+00:00,ISONE,RT5M,5m
15090.612,15092.945,14335.645,2021-08-19 09:50:00+00:00,ISONE,RT5M,5m
15191.38,15194.297,14400.497,2021-08-19 09:55:00+00:00,ISONE,RT5M,5m
15316.071,15319.571,14564.871,2021-08-19 10:00:00+00:00,ISONE,RT5M,5m
15255.142,15259.225,14745.725,2021-08-19 10:05:00+00:00,ISONE,RT5M,5m
15380.133,15384.8,14866.7,2021-08-19 10:10:00+00:00,ISONE,RT5M,5m
15458.158,15463.408,14957.008,2021-08-19 10:15:00+00:00,ISONE,RT5M,5m
15557.49,15563.323,15061.023,2021-08-19 10:20:00+00:00,ISONE,RT5M,5m
15609.807,15616.224,15113.324,2021-08-19 10:25:00+00:00,ISONE,RT5M,5m
15445.242,15452.242,15200.042,2021-08-19 10:30:00+00:00,ISONE,RT5M,5m
15537.711,15548.628,15298.028,2021-08-19 10:35:00+00:00,ISONE,RT5M,5m
15645.422,15660.255,15410.355,2021-08-19 10:40:00+00:00,ISONE,RT5M,5m
15743.601,15762.351,15490.651,2021-08-19 10:45:00+00:00,ISONE,RT5M,5m
15850.434,15873.101,15621.701,2021-08-19 10:50:00+00:00,ISONE,RT5M,5m
15897.658,15924.241,15672.341,2021-08-19 10:55:00+00:00,ISONE,RT5M,5m
16045.496,16075.996,15825.896,2021-08-19 11:00:00+00:00,ISONE,RT5M,5m
16227.373,16261.79,16011.59,2021-08-19 11:05:00+00:00,ISONE,RT5M,5m
16333.373,16371.706,16120.906,2021-08-19 11:10:00+00:00,ISONE,RT5M,5m
16210.555,16252.805,16238.705,2021-08-19 11:15:00+00:00,ISONE,RT5M,5m
16273.837,16320.004,16313.004,2021-08-19 11:20:00+00:00,ISONE,RT5M,5m
16386.29,16436.371,16436.371,2021-08-19 11:25:00+00:00,ISONE,RT5M,5m
16469.492,16523.492,16521.793,2021-08-19 11:30:00+00:00,ISONE,RT5M,5m
16568.021,16629.854,16625.354,2021-08-19 11:35:00+00:00,ISONE,RT5M,5m
16616.234,16685.9,16679.4,2021-08-19 11:40:00+00:00,ISONE,RT5M,5m
16687.16,16764.66,16762.06,2021-08-19 11:45:00+00:00,ISONE,RT5M,5m
16739.85,16825.184,16825.184,2021-08-19 11:50:00+00:00,ISONE,RT5M,5m
16839.182,16932.35,16931.648,2021-08-19 11:55:00+00:00,ISONE,RT5M,5m
16933.191,17034.191,17034.191,2021-08-19 12:00:00+00:00,ISONE,RT5M,5m
17055.627,17164.46,17155.96,2021-08-19 12:05:00+00:00,ISONE,RT5M,5m
17111.42,17228.088,17227.887,2021-08-19 12:10:00+00:00,ISONE,RT5M,5m
17194.338,17318.838,17305.537,2021-08-19 12:15:00+00:00,ISONE,RT5M,5m
17235.879,17368.213,17361.012,2021-08-19 12:20:00+00:00,ISONE,RT5M,5m
17313.975,17454.143,17454.043,2021-08-19 12:25:00+00:00,ISONE,RT5M,5m
17377.979,17525.979,17525.979,2021-08-19 12:30:00+00:00,ISONE,RT5M,5m
17418.982,17576.148,17576.148,2021-08-19 12:35:00+00:00,ISONE,RT5M,5m
17463.465,17629.799,17629.098,2021-08-19 12:40:00+00:00,ISONE,RT5M,5m
17509.367,17684.867,17683.566,2021-08-19 12:45:00+00:00,ISONE,RT5M,5m
17574.605,17759.271,17759.271,2021-08-19 12:50:00+00:00,ISONE,RT5M,5m
17619.578,17813.41,17813.31,2021-08-19 12:55:00+00:00,ISONE,RT5M,5m
17697.387,17900.387,17899.287,2021-08-19 13:00:00+00:00,ISONE,RT5M,5m
17777.656,17989.822,17989.424,2021-08-19 13:05:00+00:00,ISONE,RT5M,5m
17805.39,18026.725,18026.424,2021-08-19 13:10:00+00:00,ISONE,RT5M,5m
17912.885,18143.385,18117.586,2021-08-19 13:15:00+00:00,ISONE,RT5M,5m
17948.254,18187.922,18184.72,2021-08-19 13:20:00+00:00,ISONE,RT5M,5m
18008.295,18257.129,18254.828,2021-08-19 13:25:00+00:00,ISONE,RT5M,5m
18054.078,18312.078,18311.879,2021-08-19 13:30:00+00:00,ISONE,RT5M,5m
18074.512,18347.262,18347.162,2021-08-19 13:35:00+00:00,ISONE,RT5M,5m
18143.15,18430.65,18430.35,2021-08-19 13:40:00+00:00,ISONE,RT5M,5m
18201.107,18503.357,18499.758,2021-08-19 13:45:00+00:00,ISONE,RT5M,5m
18230.906,18547.906,18547.105,2021-08-19 13:50:00+00:00,ISONE,RT5M,5m
18213.95,18545.7,18545.7,2021-08-19 13:55:00+00:00,ISONE,RT5M,5m
18288.025,18634.525,18632.125,2021-08-19 14:00:00+00:00,ISONE,RT5M,5m
18284.555,18645.805,18645.805,2021-08-19 14:05:00+00:00,ISONE,RT5M,5m
18325.855,18701.855,18699.955,2021-08-19 14:10:00+00:00,ISONE,RT5M,5m
18401.42,18792.17,18792.17,2021-08-19 14:15:00+00:00,ISONE,RT5M,5m
18451.133,18856.633,18837.832,2021-08-19 14:20:00+00:00,ISONE,RT5M,5m
18431.799,18852.049,18851.85,2021-08-19 14:25:00+00:00,ISONE,RT5M,5m
18484.848,18919.848,18919.848,2021-08-19 14:30:00+00:00,ISONE,RT5M,5m
18502.05,18954.385,18944.584,2021-08-19 14:35:00+00:00,ISONE,RT5M,5m
18515.16,18984.826,18984.027,2021-08-19 14:40:00+00:00,ISONE,RT5M,5m
18530.254,19017.254,19017.254,2021-08-19 14:45:00+00:00,ISONE,RT5M,5m
18545.371,19049.703,19049.703,2021-08-19 14:50:00+00:00,ISONE,RT5M,5m
18584.154,19105.82,19103.521,2021-08-19 14:55:00+00:00,ISONE,RT5M,5m
18587.047,19126.047,19124.447,2021-08-19 15:00:00+00:00,ISONE,RT5M,5m
18577.594,19133.928,19133.928,2021-08-19 15:05:00+00:00,ISONE,RT5M,5m
18654.65,19228.316,19228.217,2021-08-19 15:10:00+00:00,ISONE,RT5M,5m
18681.762,19272.762,19264.662,2021-08-19 15:15:00+00:00,ISONE,RT5M,5m
18681.82,19290.152,19280.553,2021-08-19 15:20:00+00:00,ISONE,RT5M,5m
18703.379,19329.047,19324.846,2021-08-19 15:25:00+00:00,ISONE,RT5M,5m
18685.398,19328.398,19328.299,2021-08-19 15:30:00+00:00,ISONE,RT5M,5m
18700.133,19363.3,19361.4,2021-08-19 15:35:00+00:00,ISONE,RT5M,5m
18657.252,19340.586,19340.586,2021-08-19 15:40:00+00:00,ISONE,RT5M,5m
18700.773,19404.273,19401.572,2021-08-19 15:45:00+00:00,ISONE,RT5M,5m
18707.34,19431.008,19431.008,2021-08-19 15:50:00+00:00,ISONE,RT5M,5m
18709.96,19453.795,19452.193,2021-08-19 15:55:00+00:00,ISONE,RT5M,5m
18627.088,19391.088,19391.088,2021-08-19 16:00:00+00:00,ISONE,RT5M,5m
18639.201,19423.367,19421.469,2021-08-19 16:05:00+00:00,ISONE,RT5M,5m
18721.805,19526.139,19520.639,2021-08-19 16:10:00+00:00,ISONE,RT5M,5m
18722.492,19546.992,19544.793,2021-08-19 16:15:00+00:00,ISONE,RT5M,5m
18675.688,19520.355,19520.355,2021-08-19 16:20:00+00:00,ISONE,RT5M,5m
18659.24,19524.072,19524.072,2021-08-19 16:25:00+00:00,ISONE,RT5M,5m
18644.912,19529.912,19529.912,2021-08-19 16:30:00+00:00,ISONE,RT5M,5m
18695.383,19601.217,19601.217,2021-08-19 16:35:00+00:00,ISONE,RT5M,5m
18745.992,19672.658,19670.86,2021-08-19 16:40:00+00:00,ISONE,RT5M,5m
18792.824,19740.324,19738.424,2021-08-19 16:45:00+00:00,ISONE,RT5M,5m
18792.29,19760.621,19749.422,2021-08-19 16:50:00+00:00,ISONE,RT5M,5m
18776.576,19765.742,19747.742,2021-08-19 16:55:00+00:00,ISONE,RT5M,5m
18743.11,19753.11,19752.908,2021-08-19 17:00:00+00:00,ISONE,RT5M,5m
18766.172,19797.006,19796.805,2021-08-19 17:05:00+00:00,ISONE,RT5M,5m
18806.338,19858.006,19857.404,2021-08-19 17:10:00+00:00,ISONE,RT5M,5m
18842.84,19915.34,19906.04,2021-08-19 17:15:00+00:00,ISONE,RT5M,5m
18849.39,19942.725,19934.623,2021-08-19 17:20:00+00:00,ISONE,RT5M,5m
18826.596,19940.764,19938.764,2021-08-19 17:25:00+00:00,ISONE,RT5M,5m
18819.8,19954.8,19953.102,2021-08-19 17:30:00+00:00,ISONE,RT5M,5m
18817.94,19953.021,19952.822,2021-08-19 17:35:00+00:00,ISONE,RT5M,5m
18816.408,19951.574,19951.176,2021-08-19 17:40:00+00:00,ISONE,RT5M,5m
18845.242,19980.492,19980.393,2021-08-19 17:45:00+00:00,ISONE,RT5M,5m
18909.262,20044.596,20044.494,2021-08-19 17:50:00+00:00,ISONE,RT5M,5m
18945.025,20080.441,20080.242,2021-08-19 17:55:00+00:00,ISONE,RT5M,5m
18997.906,20133.406,20133.406,2021-08-19 18:00:00+00:00,ISONE,RT5M,5m
19060.113,20195.695,20173.297,2021-08-19 18:05:00+00:00,ISONE,RT5M,5m
19041.426,20177.094,20176.693,2021-08-19 18:10:00+00:00,ISONE,RT5M,5m
19094.414,20230.164,20230.164,2021-08-19 18:15:00+00:00,ISONE,RT5M,5m
19140.365,20276.197,20273.197,2021-08-19 18:20:00+00:00,ISONE,RT5M,5m
19144.225,20280.143,20266.043,2021-08-19 18:25:00+00:00,ISONE,RT5M,5m
19162.328,20298.328,20296.328,2021-08-19 18:30:00+00:00,ISONE,RT5M,5m
19217.83,20332.662,20329.764,2021-08-19 18:35:00+00:00,ISONE,RT5M,5m
19247.307,20340.975,20340.975,2021-08-19 18:40:00+00:00,ISONE,RT5M,5m
19311.447,20383.947,20383.947,2021-08-19 18:45:00+00:00,ISONE,RT5M,5m
19365.816,20417.148,20416.748,2021-08-19 18:50:00+00:00,ISONE,RT5M,5m
19349.568,20379.734,20379.336,2021-08-19 18:55:00+00:00,ISONE,RT5M,5m
19392.217,20401.217,20399.518,2021-08-19 19:00:00+00:00,ISONE,RT5M,5m
19399.47,20387.305,20386.904,2021-08-19 19:05:00+00:00,ISONE,RT5M,5m
19441.205,20407.871,20406.371,2021-08-19 19:10:00+00:00,ISONE,RT5M,5m
19492.133,20437.633,20437.232,2021-08-19 19:15:00+00:00,ISONE,RT5M,5m
19482.703,20407.035,20406.637,2021-08-19 19:20:00+00:00,ISONE,RT5M,5m
19550.703,20453.87,20451.87,2021-08-19 19:25:00+00:00,ISONE,RT5M,5m
19565.676,20447.676,20443.775,2021-08-19 19:30:00+00:00,ISONE,RT5M,5m
19583.88,20442.799,20442.398,2021-08-19 19:35:00+00:00,ISONE,RT5M,5m
19617.984,20453.816,20453.418,2021-08-19 19:40:00+00:00,ISONE,RT5M,5m
19697.098,20509.848,20485.648,2021-08-19 19:45:00+00:00,ISONE,RT5M,5m
19702.62,20492.285,20492.285,2021-08-19 19:50:00+00:00,ISONE,RT5M,5m
19698.385,20464.969,20464.969,2021-08-19 19:55:00+00:00,ISONE,RT5M,5m
19738.55,20482.05,20482.05,2021-08-19 20:00:00+00:00,ISONE,RT5M,5m
19801.773,20522.19,20478.49,2021-08-19 20:05:00+00:00,ISONE,RT5M,5m
19757.457,20454.79,20454.79,2021-08-19 20:10:00+00:00,ISONE,RT5M,5m
19822.99,20497.24,20497.04,2021-08-19 20:15:00+00:00,ISONE,RT5M,5m
19871.092,20522.26,20518.76,2021-08-19 20:20:00+00:00,ISONE,RT5M,5m
19890.766,20518.85,20518.45,2021-08-19 20:25:00+00:00,ISONE,RT5M,5m
19905.287,20510.287,20510.287,2021-08-19 20:30:00+00:00,ISONE,RT5M,5m
19912.691,20495.773,20495.773,2021-08-19 20:35:00+00:00,ISONE,RT5M,5m
19903.719,20464.887,20462.686,2021-08-19 20:40:00+00:00,ISONE,RT5M,5m
19976.268,20515.518,20513.219,2021-08-19 20:45:00+00:00,ISONE,RT5M,5m
20013.393,20530.727,20528.627,2021-08-19 20:50:00+00:00,ISONE,RT5M,5m
20040.902,20536.318,20536.12,2021-08-19 20:55:00+00:00,ISONE,RT5M,5m
20045.447,20518.947,20514.848,2021-08-19 21:00:00+00:00,ISONE,RT5M,5m
19991.9,20443.482,20443.482,2021-08-19 21:05:00+00:00,ISONE,RT5M,5m
20009.209,20438.877,20435.275,2021-08-19 21:10:00+00:00,ISONE,RT5M,5m
20036.4,20444.15,20444.15,2021-08-19 21:15:00+00:00,ISONE,RT5M,5m
20082.994,20468.826,20466.928,2021-08-19 21:20:00+00:00,ISONE,RT5M,5m
20068.729,20432.646,20431.047,2021-08-19 21:25:00+00:00,ISONE,RT5M,5m
20094.467,20436.467,20427.566,2021-08-19 21:30:00+00:00,ISONE,RT5M,5m
20074.318,20397.818,20386.219,2021-08-19 21:35:00+00:00,ISONE,RT5M,5m
20074.729,20379.729,20379.729,2021-08-19 21:40:00+00:00,ISONE,RT5M,5m
20095.482,20381.982,20381.982,2021-08-19 21:45:00+00:00,ISONE,RT5M,5m
20139.467,20407.467,20407.467,2021-08-19 21:50:00+00:00,ISONE,RT5M,5m
20143.1,20392.6,20383.4,2021-08-19 21:55:00+00:00,ISONE,RT5M,5m
20145.363,20376.363,20332.764,2021-08-19 22:00:00+00:00,ISONE,RT5M,5m
20031.68,20244.18,20222.28,2021-08-19 22:05:00+00:00,ISONE,RT5M,5m
19975.043,20169.043,20169.043,2021-08-19 22:10:00+00:00,ISONE,RT5M,5m
19943.2,20118.7,20118.6,2021-08-19 22:15:00+00:00,ISONE,RT5M,5m
19904.488,20061.488,20060.787,2021-08-19 22:20:00+00:00,ISONE,RT5M,5m
19850.197,19988.697,19988.697,2021-08-19 22:25:00+00:00,ISONE,RT5M,5m
19896.656,20016.656,19994.057,2021-08-19 22:30:00+00:00,ISONE,RT5M,5m
19859.297,19969.88,19969.78,2021-08-19 22:35:00+00:00,ISONE,RT5M,5m
19811.076,19912.242,19912.242,2021-08-19 22:40:00+00:00,ISONE,RT5M,5m
19834.23,19925.98,19905.48,2021-08-19 22:45:00+00:00,ISONE,RT5M,5m
19811.605,19893.938,19891.438,2021-08-19 22:50:00+00:00,ISONE,RT5M,5m
19734.342,19807.26,19807.26,2021-08-19 22:55:00+00:00,ISONE,RT5M,5m
19768.234,19831.734,19786.135,2021-08-19 23:00:00+00:00,ISONE,RT5M,5m
19674.008,19728.092,19728.092,2021-08-19 23:05:00+00:00,ISONE,RT5M,5m
19679.967,19724.635,19714.635,2021-08-19 23:10:00+00:00,ISONE,RT5M,5m
19624.62,19659.87,19658.87,2021-08-19 23:15:00+00:00,ISONE,RT5M,5m
19615.25,19641.082,19641.082,2021-08-19 23:20:00+00:00,ISONE,RT5M,5m
19593.008,19609.426,19607.525,2021-08-19 23:25:00+00:00,ISONE,RT5M,5m
19564.488,19571.488,19571.287,2021-08-19 23:30:00+00:00,ISONE,RT5M,5m
19560.217,19566.635,19566.434,2021-08-19 23:35:00+00:00,ISONE,RT5M,5m
19556.914,19562.746,19559.746,2021-08-19 23:40:00+00:00,ISONE,RT5M,5m
19564.033,19569.283,19569.283,2021-08-19 23:45:00+00:00,ISONE,RT5M,5m
19584.33,19588.996,19588.098,2021-08-19 23:50:00+00:00,ISONE,RT5M,5m
19585.676,19589.76,19553.26,2021-08-19 23:55:00+00:00,ISONE,RT5M,5m
19523.467,19526.967,19526.668,2021-08-20 00:00:00+00:00,ISONE,RT5M,5m
19456.58,19459.496,19459.496,2021-08-20 00:05:00+00:00,ISONE,RT5M,5m
19403.035,19405.367,19398.068,2021-08-20 00:10:00+00:00,ISONE,RT5M,5m
19342.342,19344.092,19337.691,2021-08-20 00:15:00+00:00,ISONE,RT5M,5m
19355.785,19356.951,19356.951,2021-08-20 00:20:00+00:00,ISONE,RT5M,5m
19280.998,19281.58,19281.58,2021-08-20 00:25:00+00:00,ISONE,RT5M,5m
19232.348,19232.348,19232.348,2021-08-20 00:30:00+00:00,ISONE,RT5M,5m
19131.38,19131.38,19131.38,2021-08-20 00:35:00+00:00,ISONE,RT5M,5m
19090.707,19090.707,19076.406,2021-08-20 00:40:00+00:00,ISONE,RT5M,5m
19048.973,19048.973,19048.973,2021-08-20 00:45:00+00:00,ISONE,RT5M,5m
19001.514,19001.514,18986.715,2021-08-20 00:50:00+00:00,ISONE,RT5M,5m
18854.658,18854.658,18854.658,2021-08-20 00:55:00+00:00,ISONE,RT5M,5m
18767.326,18767.326,18767.326,2021-08-20 01:00:00+00:00,ISONE,RT5M,5m
18675.408,18675.408,18666.508,2021-08-20 01:05:00+00:00,ISONE,RT5M,5m
18602.35,18602.35,18596.05,2021-08-20 01:10:00+00:00,ISONE,RT5M,5m
18503.082,18503.082,18494.383,2021-08-20 01:15:00+00:00,ISONE,RT5M,5m
18413.996,18413.996,18413.996,2021-08-20 01:20:00+00:00,ISONE,RT5M,5m
18320.59,18320.59,18320.59,2021-08-20 01:25:00+00:00,ISONE,RT5M,5m
18277.092,18277.092,18277.092,2021-08-20 01:30:00+00:00,ISONE,RT5M,5m
18142.936,18142.936,18140.836,2021-08-20 01:35:00+00:00,ISONE,RT5M,5m
18109.152,18109.152,18069.252,2021-08-20 01:40:00+00:00,ISONE,RT5M,5m
18014.146,18014.146,17995.445,2021-08-20 01:45:00+00:00,ISONE,RT5M,5m
17878.324,17878.324,17878.324,2021-08-20 01:50:00+00:00,ISONE,RT5M,5m
17769.783,17769.783,17762.684,2021-08-20 01:55:00+00:00,ISONE,RT5M,5m
