load_MW,SystemLoadBtmPv,NativeLoadBtmPv,timestamp,ba_name,market,freq
10855.073,12454.406,12454.206,2021-05-13 12:40:00+00:00,ISONE,RT5M,5m
10819.563,12478.063,12478.063,2021-05-13 12:45:00+00:00,ISONE,RT5M,5m
10756.598,12474.265,12473.865,2021-05-13 12:50:00+00:00,ISONE,RT5M,5m
10716.313,12493.146,12493.146,2021-05-13 12:55:00+00:00,ISONE,RT5M,5m
10632.527,12468.527,12465.527,2021-05-13 13:00:00+00:00,ISONE,RT5M,5m
10622.992,12518.159,12509.659,2021-05-13 13:05:00+00:00,ISONE,RT5M,5m
10578.753,12533.086,12530.886,2021-05-13 13:10:00+00:00,ISONE,RT5M,5m
10459.43,12472.93,12472.93,2021-05-13 13:15:00+00:00,ISONE,RT5M,5m
10481.483,12554.15,12547.45,2021-05-13 13:20:00+00:00,ISONE,RT5M,5m
10405.804,12537.637,12535.137,2021-05-13 13:25:00+00:00,ISONE,RT5M,5m
10377.207,12568.207,12568.207,2021-05-13 13:30:00+00:00,ISONE,RT5M,5m
10332.934,12543.851,12542.951,2021-05-13 13:35:00+00:00,ISONE,RT5M,5m
10305.715,12536.548,12536.548,2021-05-13 13:40:00+00:00,ISONE,RT5M,5m
10315.464,12566.214,12557.614,2021-05-13 13:45:00+00:00,ISONE,RT5M,5m
10275.655,12546.322,12539.922,2021-05-13 13:50:00+00:00,ISONE,RT5M,5m
10322.079,12612.662,12575.562,2021-05-13 13:55:00+00:00,ISONE,RT5M,5m
10541.171,12851.671,12586.271,2021-05-13 14:00:00+00:00,ISONE,RT5M,5m
10522.498,12852.915,12588.615,2021-05-13 14:05:00+00:00,ISONE,RT5M,5m
10548.72,12899.053,12634.053,2021-05-13 14:10:00+00:00,ISONE,RT5M,5m
10577.021,12947.271,12678.271,2021-05-13 14:15:00+00:00,ISONE,RT5M,5m
10613.04,13003.207,12731.507,2021-05-13 14:20:00+00:00,ISONE,RT5M,5m
10663.748,13073.831,12809.631,2021-05-13 14:25:00+00:00,ISONE,RT5M,5m
10693.021,13123.021,12856.621,2021-05-13 14:30:00+00:00,ISONE,RT5M,5m
10767.633,13164.216,12899.316,2021-05-13 14:35:00+00:00,ISONE,RT5M,5m
10847.435,13210.602,12944.202,2021-05-13 14:40:00+00:00,ISONE,RT5M,5m
10921.642,13251.392,12986.792,2021-05-13 14:45:00+00:00,ISONE,RT5M,5m
10942.398,13238.731,12973.731,2021-05-13 14:50:00+00:00,ISONE,RT5M,5m
11060.855,13323.772,13039.472,2021-05-13 14:55:00+00:00,ISONE,RT5M,5m
10865.229,13094.729,13094.729,2021-05-13 15:00:00+00:00,ISONE,RT5M,5m
10963.15,13159.233,13159.233,2021-05-13 15:05:00+00:00,ISONE,RT5M,5m
10994.762,13157.429,13143.429,2021-05-13 15:10:00+00:00,ISONE,RT5M,5m
11040.63,13169.88,13167.18,2021-05-13 15:15:00+00:00,ISONE,RT5M,5m
11051.416,13147.249,13144.849,2021-05-13 15:20:00+00:00,ISONE,RT5M,5m
11106.014,13168.431,13161.331,2021-05-13 15:25:00+00:00,ISONE,RT5M,5m
11193.259,13222.259,13222.259,2021-05-13 15:30:00+00:00,ISONE,RT5M,5m
11200.997,13235.414,13232.214,2021-05-13 15:35:00+00:00,ISONE,RT5M,5m
11173.388,13213.221,13199.021,2021-05-13 15:40:00+00:00,ISONE,RT5M,5m
11196.222,13241.472,13239.272,2021-05-13 15:45:00+00:00,ISONE,RT5M,5m
11189.113,13239.78,13239.78,2021-05-13 15:50:00+00:00,ISONE,RT5M,5m
11155.86,13211.943,13211.943,2021-05-13 15:55:00+00:00,ISONE,RT5M,5m
11140.561,13202.061,13197.861,2021-05-13 16:00:00+00:00,ISONE,RT5M,5m
11128.47,13195.387,13165.187,2021-05-13 16:05:00+00:00,ISONE,RT5M,5m
11088.912,13161.245,13161.245,2021-05-13 16:10:00+00:00,ISONE,RT5M,5m
11068.253,13146.003,13144.303,2021-05-13 16:15:00+00:00,ISONE,RT5M,5m
11086.941,13170.108,13170.108,2021-05-13 16:20:00+00:00,ISONE,RT5M,5m
11037.817,13126.4,13126.4,2021-05-13 16:25:00+00:00,ISONE,RT5M,5m
11001.385,13095.385,13075.985,2021-05-13 16:30:00+00:00,ISONE,RT5M,5m
10970.256,13073.756,13059.756,2021-05-13 16:35:00+00:00,ISONE,RT5M,5m
10942.725,13055.725,13055.725,2021-05-13 16:40:00+00:00,ISONE,RT5M,5m
10905.068,13027.568,13027.568,2021-05-13 16:45:00+00:00,ISONE,RT5M,5m
10874.707,13006.707,13002.507,2021-05-13 16:50:00+00:00,ISONE,RT5M,5m
10865.182,13006.682,13006.682,2021-05-13 16:55:00+00:00,ISONE,RT5M,5m
10833.442,12984.442,12976.542,2021-05-13 17:00:00+00:00,ISONE,RT5M,5m
10809.877,12970.377,12970.377,2021-05-13 17:05:00+00:00,ISONE,RT5M,5m
10828.016,12998.016,12996.916,2021-05-13 17:10:00+00:00,ISONE,RT5M,5m
10777.767,12957.267,12957.267,2021-05-13 17:15:00+00:00,ISONE,RT5M,5m
10805.779,12994.779,12994.179,2021-05-13 17:20:00+00:00,ISONE,RT5M,5m
10792.996,12991.496,12990.296,2021-05-13 17:25:00+00:00,ISONE,RT5M,5m
10754.234,12962.234,12962.234,2021-05-13 17:30:00+00:00,ISONE,RT5M,5m
10743.254,12940.504,12931.304,2021-05-13 17:35:00+00:00,ISONE,RT5M,5m
10739.453,12925.953,12924.653,2021-05-13 17:40:00+00:00,ISONE,RT5M,5m
10716.419,12892.169,12892.169,2021-05-13 17:45:00+00:00,ISONE,RT5M,5m
10727.421,12892.421,12892.021,2021-05-13 17:50:00+00:00,ISONE,RT5M,5m
10734.545,12888.795,12874.795,2021-05-13 17:55:00+00:00,ISONE,RT5M,5m
10743.966,12887.466,12887.466,2021-05-13 18:00:00+00:00,ISONE,RT5M,5m
10719.611,12852.361,12851.161,2021-05-13 18:05:00+00:00,ISONE,RT5M,5m
10772.504,12894.504,12885.404,2021-05-13 18:10:00+00:00,ISONE,RT5M,5m
10752.459,12863.709,12862.509,2021-05-13 18:15:00+00:00,ISONE,RT5M,5m
10686.097,12786.597,12785.497,2021-05-13 18:20:00+00:00,ISONE,RT5M,5m
10693.848,12783.598,12782.398,2021-05-13 18:25:00+00:00,ISONE,RT5M,5m
10727.659,12806.659,12805.459,2021-05-13 18:30:00+00:00,ISONE,RT5M,5m
10705.68,12764.513,12762.113,2021-05-13 18:35:00+00:00,ISONE,RT5M,5m
10722.96,12761.627,12760.427,2021-05-13 18:40:00+00:00,ISONE,RT5M,5m
10735.675,12754.175,12752.975,2021-05-13 18:45:00+00:00,ISONE,RT5M,5m
10736.058,12734.391,12719.491,2021-05-13 18:50:00+00:00,ISONE,RT5M,5m
10711.839,12690.006,12688.506,2021-05-13 18:55:00+00:00,ISONE,RT5M,5m
10720.156,12678.156,12678.056,2021-05-13 19:00:00+00:00,ISONE,RT5M,5m
10674.342,12612.175,12612.075,2021-05-13 19:05:00+00:00,ISONE,RT5M,5m
10694.718,12612.385,12612.285,2021-05-13 19:10:00+00:00,ISONE,RT5M,5m
10749.275,12646.775,12646.675,2021-05-13 19:15:00+00:00,ISONE,RT5M,5m
10732.927,12610.26,12588.06,2021-05-13 19:20:00+00:00,ISONE,RT5M,5m
10718.784,12575.951,12567.451,2021-05-13 19:25:00+00:00,ISONE,RT5M,5m
10748.163,12585.163,12585.063,2021-05-13 19:30:00+00:00,ISONE,RT5M,5m
10736.977,12538.477,12538.277,2021-05-13 19:35:00+00:00,ISONE,RT5M,5m
10730.564,12496.564,12496.464,2021-05-13 19:40:00+00:00,ISONE,RT5M,5m
10766.594,12497.094,12496.994,2021-05-13 19:45:00+00:00,ISONE,RT5M,5m
10845.035,12540.035,12538.435,2021-05-13 19:50:00+00:00,ISONE,RT5M,5m
10859.437,12518.937,12511.237,2021-05-13 19:55:00+00:00,ISONE,RT5M,5m
10862.827,12486.827,12486.727,2021-05-13 20:00:00+00:00,ISONE,RT5M,5m
10909.592,12498.092,12496.692,2021-05-13 20:05:00+00:00,ISONE,RT5M,5m
10953.883,12506.883,12506.783,2021-05-13 20:10:00+00:00,ISONE,RT5M,5m
11018.557,12536.057,12535.657,2021-05-13 20:15:00+00:00,ISONE,RT5M,5m
11038.322,12520.322,12519.722,2021-05-13 20:20:00+00:00,ISONE,RT5M,5m
11118.12,12564.62,12564.02,2021-05-13 20:25:00+00:00,ISONE,RT5M,5m
11174.244,12585.244,12585.144,2021-05-13 20:30:00+00:00,ISONE,RT5M,5m
11247.225,12613.475,12610.475,2021-05-13 20:35:00+00:00,ISONE,RT5M,5m
11308.602,12630.102,12629.602,2021-05-13 20:40:00+00:00,ISONE,RT5M,5m
11363.209,12639.959,12637.759,2021-05-13 20:45:00+00:00,ISONE,RT5M,5m
11384.346,12616.346,12615.946,2021-05-13 20:50:00+00:00,ISONE,RT5M,5m
11471.449,12658.699,12642.699,2021-05-13 20:55:00+00:00,ISONE,RT5M,5m
11531.967,12674.467,12671.267,2021-05-13 21:00:00+00:00,ISONE,RT5M,5m
11520.479,12618.229,12618.229,2021-05-13 21:05:00+00:00,ISONE,RT5M,5m
11592.922,12645.922,12645.922,2021-05-13 21:10:00+00:00,ISONE,RT5M,5m
11674.958,12683.208,12683.208,2021-05-13 21:15:00+00:00,ISONE,RT5M,5m
11740.232,12703.732,12702.632,2021-05-13 21:20:00+00:00,ISONE,RT5M,5m
11847.786,12766.536,12766.236,2021-05-13 21:25:00+00:00,ISONE,RT5M,5m
11857.471,12731.471,12731.471,2021-05-13 21:30:00+00:00,ISONE,RT5M,5m
11934.934,12766.017,12766.017,2021-05-13 21:35:00+00:00,ISONE,RT5M,5m
12019.912,12808.079,12797.079,2021-05-13 21:40:00+00:00,ISONE,RT5M,5m
12116.893,12862.143,12852.043,2021-05-13 21:45:00+00:00,ISONE,RT5M,5m
12143.686,12846.019,12846.019,2021-05-13 21:50:00+00:00,ISONE,RT5M,5m
12201.51,12860.927,12860.927,2021-05-13 21:55:00+00:00,ISONE,RT5M,5m
12221.236,12837.736,12836.836,2021-05-13 22:00:00+00:00,ISONE,RT5M,5m
12214.936,12788.519,12788.519,2021-05-13 22:05:00+00:00,ISONE,RT5M,5m
12272.881,12803.548,12794.948,2021-05-13 22:10:00+00:00,ISONE,RT5M,5m
12332.621,12820.371,12820.371,2021-05-13 22:15:00+00:00,ISONE,RT5M,5m
12335.906,12780.739,12780.739,2021-05-13 22:20:00+00:00,ISONE,RT5M,5m
12385.823,12787.74,12787.74,2021-05-13 22:25:00+00:00,ISONE,RT5M,5m
12449.139,12808.139,12799.439,2021-05-13 22:30:00+00:00,ISONE,RT5M,5m
12524.447,12858.114,12835.914,2021-05-13 22:35:00+00:00,ISONE,RT5M,5m
12558.531,12866.864,12862.864,2021-05-13 22:40:00+00:00,ISONE,RT5M,5m
12538.711,12821.711,12821.711,2021-05-13 22:45:00+00:00,ISONE,RT5M,5m
12568.795,12826.462,12824.662,2021-05-13 22:50:00+00:00,ISONE,RT5M,5m
12633.126,12865.459,12856.559,2021-05-13 22:55:00+00:00,ISONE,RT5M,5m
12596.813,12803.813,12788.613,2021-05-13 23:00:00+00:00,ISONE,RT5M,5m
12624.169,12805.836,12799.336,2021-05-13 23:05:00+00:00,ISONE,RT5M,5m
12647.991,12804.324,12789.624,2021-05-13 23:10:00+00:00,ISONE,RT5M,5m
12605.856,12736.856,12736.856,2021-05-13 23:15:00+00:00,ISONE,RT5M,5m
12686.517,12792.184,12750.284,2021-05-13 23:20:00+00:00,ISONE,RT5M,5m
12659.051,12739.384,12739.384,2021-05-13 23:25:00+00:00,ISONE,RT5M,5m
12647.636,12702.636,12702.636,2021-05-13 23:30:00+00:00,ISONE,RT5M,5m
12643.66,12694.077,12693.977,2021-05-13 23:35:00+00:00,ISONE,RT5M,5m
12649.339,12695.172,12695.072,2021-05-13 23:40:00+00:00,ISONE,RT5M,5m
12714.397,12755.647,12736.847,2021-05-13 23:45:00+00:00,ISONE,RT5M,5m
12747.042,12783.709,12767.509,2021-05-13 23:50:00+00:00,ISONE,RT5M,5m
12736.976,12769.059,12768.959,2021-05-13 23:55:00+00:00,ISONE,RT5M,5m
12781.52,12809.02,12808.72,2021-05-14 00:00:00+00:00,ISONE,RT5M,5m
12805.531,12828.448,12828.448,2021-05-14 00:05:00+00:00,ISONE,RT5M,5m
12798.963,12817.296,12817.296,2021-05-14 00:10:00+00:00,ISONE,RT5M,5m
12847.61,12861.36,12861.36,2021-05-14 00:15:00+00:00,ISONE,RT5M,5m
12881.838,12891.005,12889.705,2021-05-14 00:20:00+00:00,ISONE,RT5M,5m
12878.867,12883.45,12873.55,2021-05-14 00:25:00+00:00,ISONE,RT5M,5m
12859.135,12859.135,12853.935,2021-05-14 00:30:00+00:00,ISONE,RT5M,5m
12806.746,12806.746,12806.646,2021-05-14 00:35:00+00:00,ISONE,RT5M,5m
12797.01,12797.01,12781.31,2021-05-14 00:40:00+00:00,ISONE,RT5M,5m
12734.246,12734.246,12731.046,2021-05-14 00:45:00+00:00,ISONE,RT5M,5m
12723.961,12723.961,12723.961,2021-05-14 00:50:00+00:00,ISONE,RT5M,5m
12651.82,12651.82,12651.82,2021-05-14 00:55:00+00:00,ISONE,RT5M,5m
12554.25,12554.25,12552.85,2021-05-14 01:00:00+00:00,ISONE,RT5M,5m
12511.226,12511.226,12502.526,2021-05-14 01:05:00+00:00,ISONE,RT5M,5m
12420.805,12420.805,12414.305,2021-05-14 01:10:00+00:00,ISONE,RT5M,5m
12324.193,12324.193,12324.093,2021-05-14 01:15:00+00:00,ISONE,RT5M,5m
12322.363,12322.363,12300.763,2021-05-14 01:20:00+00:00,ISONE,RT5M,5m
12151.563,12151.563,12151.463,2021-05-14 01:25:00+00:00,ISONE,RT5M,5m
12135.083,12135.083,12124.783,2021-05-14 01:30:00+00:00,ISONE,RT5M,5m
12008.318,12008.318,12006.018,2021-05-14 01:35:00+00:00,ISONE,RT5M,5m
11947.529,11947.529,11947.529,2021-05-14 01:40:00+00:00,ISONE,RT5M,5m
11860.899,11860.899,11860.899,2021-05-14 01:45:00+00:00,ISONE,RT5M,5m
11776.119,11776.119,11776.119,2021-05-14 01:50:00+00:00,ISONE,RT5M,5m
11742.269,11742.269,11739.369,2021-05-14 01:55:00+00:00,ISONE,RT5M,5m
11604.976,11604.976,11584.076,2021-05-14 02:00:00+00:00,ISONE,RT5M,5m
11436.67,11436.67,11436.67,2021-05-14 02:05:00+00:00,ISONE,RT5M,5m
11361.706,11361.706,11361.706,2021-05-14 02:10:00+00:00,ISONE,RT5M,5m
11307.564,11307.564,11286.964,2021-05-14 02:15:00+00:00,ISONE,RT5M,5m
11224.001,11224.001,11223.901,2021-05-14 02:20:00+00:00,ISONE,RT5M,5m
11108.017,11108.017,11104.117,2021-05-14 02:25:00+00:00,ISONE,RT5M,5m
11053.461,11053.461,11045.561,2021-05-14 02:30:00+00:00,ISONE,RT5M,5m
10964.09,10964.09,10954.69,2021-05-14 02:35:00+00:00,ISONE,RT5M,5m
10857.772,10857.772,10857.472,2021-05-14 02:40:00+00:00,ISONE,RT5M,5m
10771.126,10771.126,10771.126,2021-05-14 02:45:00+00:00,ISONE,RT5M,5m
10665.008,10665.008,10664.908,2021-05-14 02:50:00+00:00,ISONE,RT5M,5m
10622.98,10622.98,10602.68,2021-05-14 02:55:00+00:00,ISONE,RT5M,5m
10532.991,10532.991,10531.791,2021-05-14 03:00:00+00:00,ISONE,RT5M,5m
10663.68,10663.68,10405.28,2021-05-14 03:05:00+00:00,ISONE,RT5M,5m
10608.689,10608.689,10331.089,2021-05-14 03:10:00+00:00,ISONE,RT5M,5m
10528.163,10528.163,10267.163,2021-05-14 03:15:00+00:00,ISONE,RT5M,5m
10422.353,10422.353,10164.153,2021-05-14 03:20:00+00:00,ISONE,RT5M,5m
10358.153,10358.153,10099.953,2021-05-14 03:25:00+00:00,ISONE,RT5M,5m
10306.827,10306.827,10046.127,2021-05-14 03:30:00+00:00,ISONE,RT5M,5m
10238.809,10238.809,9973.809,2021-05-14 03:35:00+00:00,ISONE,RT5M,5m
10194.096,10194.096,9934.596,2021-05-14 03:40:00+00:00,ISONE,RT5M,5m
10133.915,10133.915,9875.015,2021-05-14 03:45:00+00:00,ISONE,RT5M,5m
10065.844,10065.844,9790.744,2021-05-14 03:50:00+00:00,ISONE,RT5M,5m
9999.305,9999.305,9737.105,2021-05-14 03:55:00+00:00,ISONE,RT5M,5m
9932.832,9932.832,9675.132,2021-05-14 04:00:00+00:00,ISONE,RT5M,5m
9903.523,9903.523,9646.523,2021-05-14 04:05:00+00:00,ISONE,RT5M,5m
9842.18,9842.18,9582.38,2021-05-14 04:10:00+00:00,ISONE,RT5M,5m
9774.064,9774.064,9518.064,2021-05-14 04:15:00+00:00,ISONE,RT5M,5m
9764.863,9764.863,9506.763,2021-05-14 04:20:00+00:00,ISONE,RT5M,5m
9722.376,9722.376,9465.776,2021-05-14 04:25:00+00:00,ISONE,RT5M,5m
9678.379,9678.379,9414.479,2021-05-14 04:30:00+00:00,ISONE,RT5M,5m
9655.222,9655.222,9397.222,2021-05-14 04:35:00+00:00,ISONE,RT5M,5m
9622.301,9622.301,9360.701,2021-05-14 04:40:00+00:00,ISONE,RT5M,5m
9581.645,9581.645,9321.245,2021-05-14 04:45:00+00:00,ISONE,RT5M,5m
9589.682,9589.682,9311.582,2021-05-14 04:50:00+00:00,ISONE,RT5M,5m
9509.101,9509.101,9246.901,2021-05-14 04:55:00+00:00,ISONE,RT5M,5m
9786.104,9786.104,9233.104,2021-05-14 05:00:00+00:00,ISONE,RT5M,5m
9747.86,9747.86,9192.66,2021-05-14 05:05:00+00:00,ISONE,RT5M,5m
9955.918,9955.918,9137.218,2021-05-14 05:10:00+00:00,ISONE,RT5M,5m
9969.398,9969.398,9147.498,2021-05-14 05:15:00+00:00,ISONE,RT5M,5m
9948.714,9948.714,9110.714,2021-05-14 05:20:00+00:00,ISONE,RT5M,5m
9957.757,9957.757,9120.257,2021-05-14 05:25:00+00:00,ISONE,RT5M,5m
9926.803,9926.803,9109.303,2021-05-14 05:30:00+00:00,ISONE,RT5M,5m
9875.589,9875.589,9057.989,2021-05-14 05:35:00+00:00,ISONE,RT5M,5m
9824.894,9824.894,9010.294,2021-05-14 05:40:00+00:00,ISONE,RT5M,5m
9846.436,9846.436,9031.436,2021-05-14 05:45:00+00:00,ISONE,RT5M,5m
9838.396,9838.396,9022.796,2021-05-14 05:50:00+00:00,ISONE,RT5M,5m
9817.417,9817.417,8998.717,2021-05-14 05:55:00+00:00,ISONE,RT5M,5m
9777.771,9777.771,8965.171,2021-05-14 06:00:00+00:00,ISONE,RT5M,5m
9775.729,9775.729,8962.329,2021-05-14 06:05:00+00:00,ISONE,RT5M,5m
9771.365,9771.365,8941.765,2021-05-14 06:10:00+00:00,ISONE,RT5M,5m
9744.63,9744.63,8924.83,2021-05-14 06:15:00+00:00,ISONE,RT5M,5m
9749.981,9749.981,8935.481,2021-05-14 06:20:00+00:00,ISONE,RT5M,5m
9725.865,9725.865,8911.565,2021-05-14 06:25:00+00:00,ISONE,RT5M,5m
9733.487,9733.487,8910.387,2021-05-14 06:30:00+00:00,ISONE,RT5M,5m
9713.184,9713.184,8902.284,2021-05-14 06:35:00+00:00,ISONE,RT5M,5m
9698.75,9698.75,8886.15,2021-05-14 06:40:00+00:00,ISONE,RT5M,5m
9684.345,9684.345,8872.145,2021-05-14 06:45:00+00:00,ISONE,RT5M,5m
9683.253,9683.253,8870.553,2021-05-14 06:50:00+00:00,ISONE,RT5M,5m
9698.006,9698.006,8885.606,2021-05-14 06:55:00+00:00,ISONE,RT5M,5m
9695.301,9695.301,8884.001,2021-05-14 07:00:00+00:00,ISONE,RT5M,5m
9728.084,9728.084,8913.584,2021-05-14 07:05:00+00:00,ISONE,RT5M,5m
9671.495,9671.495,8852.995,2021-05-14 07:10:00+00:00,ISONE,RT5M,5m
9683.404,9683.404,8873.204,2021-05-14 07:15:00+00:00,ISONE,RT5M,5m
9693.216,9693.216,8880.016,2021-05-14 07:20:00+00:00,ISONE,RT5M,5m
9708.908,9708.908,8897.408,2021-05-14 07:25:00+00:00,ISONE,RT5M,5m
9706.616,9706.616,8897.416,2021-05-14 07:30:00+00:00,ISONE,RT5M,5m
9724.923,9724.923,8916.423,2021-05-14 07:35:00+00:00,ISONE,RT5M,5m
9725.222,9725.222,8905.722,2021-05-14 07:40:00+00:00,ISONE,RT5M,5m
9725.057,9725.057,8915.057,2021-05-14 07:45:00+00:00,ISONE,RT5M,5m
9744.876,9744.876,8935.276,2021-05-14 07:50:00+00:00,ISONE,RT5M,5m
9757.514,9757.514,8945.114,2021-05-14 07:55:00+00:00,ISONE,RT5M,5m
9800.968,9800.968,8992.968,2021-05-14 08:00:00+00:00,ISONE,RT5M,5m
9837.693,9837.693,9015.093,2021-05-14 08:05:00+00:00,ISONE,RT5M,5m
9869.494,9869.494,9059.394,2021-05-14 08:10:00+00:00,ISONE,RT5M,5m
9878.315,9878.315,9069.115,2021-05-14 08:15:00+00:00,ISONE,RT5M,5m
9903.593,9903.593,9095.293,2021-05-14 08:20:00+00:00,ISONE,RT5M,5m
9930.096,9930.096,9120.396,2021-05-14 08:25:00+00:00,ISONE,RT5M,5m
9956.346,9956.346,9150.246,2021-05-14 08:30:00+00:00,ISONE,RT5M,5m
9998.473,9999.556,9193.856,2021-05-14 08:35:00+00:00,ISONE,RT5M,5m
10033.17,10035.337,9226.737,2021-05-14 08:40:00+00:00,ISONE,RT5M,5m
10084.618,10087.868,9282.068,2021-05-14 08:45:00+00:00,ISONE,RT5M,5m
10105.669,10110.002,9304.502,2021-05-14 08:50:00+00:00,ISONE,RT5M,5m
10177.029,10182.446,9376.646,2021-05-14 08:55:00+00:00,ISONE,RT5M,5m
9975.088,9981.588,9439.888,2021-05-14 09:00:00+00:00,ISONE,RT5M,5m
10098.817,10106.4,9545.0,2021-05-14 09:05:00+00:00,ISONE,RT5M,5m
10161.305,10169.972,9624.672,2021-05-14 09:10:00+00:00,ISONE,RT5M,5m
10178.207,10187.957,9645.257,2021-05-14 09:15:00+00:00,ISONE,RT5M,5m
10236.137,10246.97,9698.47,2021-05-14 09:20:00+00:00,ISONE,RT5M,5m
10280.414,10292.331,9748.231,2021-05-14 09:25:00+00:00,ISONE,RT5M,5m
10349.851,10362.851,9819.851,2021-05-14 09:30:00+00:00,ISONE,RT5M,5m
10425.843,10456.843,9906.843,2021-05-14 09:35:00+00:00,ISONE,RT5M,5m
10481.824,10530.824,9986.324,2021-05-14 09:40:00+00:00,ISONE,RT5M,5m
10519.724,10586.724,10042.924,2021-05-14 09:45:00+00:00,ISONE,RT5M,5m
10609.056,10694.056,10149.056,2021-05-14 09:50:00+00:00,ISONE,RT5M,5m
10697.99,10800.99,10257.69,2021-05-14 09:55:00+00:00,ISONE,RT5M,5m
10607.172,10728.172,10433.472,2021-05-14 10:00:00+00:00,ISONE,RT5M,5m
10503.741,10642.741,10628.141,2021-05-14 10:05:00+00:00,ISONE,RT5M,5m
10579.979,10736.979,10736.979,2021-05-14 10:10:00+00:00,ISONE,RT5M,5m
10655.04,10830.04,10830.04,2021-05-14 10:15:00+00:00,ISONE,RT5M,5m
10707.256,10900.256,10900.256,2021-05-14 10:20:00+00:00,ISONE,RT5M,5m
10792.838,11003.838,10992.438,2021-05-14 10:25:00+00:00,ISONE,RT5M,5m
10851.54,11080.54,11080.54,2021-05-14 10:30:00+00:00,ISONE,RT5M,5m
10902.729,11175.146,11175.146,2021-05-14 10:35:00+00:00,ISONE,RT5M,5m
10981.921,11297.754,11297.754,2021-05-14 10:40:00+00:00,ISONE,RT5M,5m
11012.946,11372.196,11369.196,2021-05-14 10:45:00+00:00,ISONE,RT5M,5m
11049.069,11451.736,11451.736,2021-05-14 10:50:00+00:00,ISONE,RT5M,5m
11079.462,11525.545,11525.545,2021-05-14 10:55:00+00:00,ISONE,RT5M,5m
11166.025,11655.525,11655.525,2021-05-14 11:00:00+00:00,ISONE,RT5M,5m
11227.321,11760.238,11760.238,2021-05-14 11:05:00+00:00,ISONE,RT5M,5m
11255.896,11832.229,11819.929,2021-05-14 11:10:00+00:00,ISONE,RT5M,5m
11305.369,11925.119,11883.419,2021-05-14 11:15:00+00:00,ISONE,RT5M,5m
11240.876,11904.043,11904.043,2021-05-14 11:20:00+00:00,ISONE,RT5M,5m
11268.382,11974.965,11974.965,2021-05-14 11:25:00+00:00,ISONE,RT5M,5m
11242.891,11992.891,11992.891,2021-05-14 11:30:00+00:00,ISONE,RT5M,5m
11231.198,12040.615,12028.815,2021-05-14 11:35:00+00:00,ISONE,RT5M,5m
11207.479,12076.312,12064.312,2021-05-14 11:40:00+00:00,ISONE,RT5M,5m
11174.49,12102.74,12101.74,2021-05-14 11:45:00+00:00,ISONE,RT5M,5m
11128.143,12115.81,12115.81,2021-05-14 11:50:00+00:00,ISONE,RT5M,5m
11152.722,12199.805,12191.205,2021-05-14 11:55:00+00:00,ISONE,RT5M,5m
11124.082,12230.582,12229.282,2021-05-14 12:00:00+00:00,ISONE,RT5M,5m
11113.516,12279.433,12270.333,2021-05-14 12:05:00+00:00,ISONE,RT5M,5m
11079.043,12304.376,12301.276,2021-05-14 12:10:00+00:00,ISONE,RT5M,5m
11058.68,12343.43,12339.13,2021-05-14 12:15:00+00:00,ISONE,RT5M,5m
10987.279,12331.446,12330.246,2021-05-14 12:20:00+00:00,ISONE,RT5M,5m
10992.176,12395.759,12388.259,2021-05-14 12:25:00+00:00,ISONE,RT5M,5m
10907.417,12370.417,12364.517,2021-05-14 12:30:00+00:00,ISONE,RT5M,5m
10896.927,12418.76,12411.86,2021-05-14 12:35:00+00:00,ISONE,RT5M,5m
10850.455,12431.122,12427.922,2021-05-14 12:40:00+00:00,ISONE,RT5M,5m
10790.899,12430.399,12429.499,2021-05-14 12:45:00+00:00,ISONE,RT5M,5m
10746.34,12444.673,12444.673,2021-05-14 12:50:00+00:00,ISONE,RT5M,5m
10725.203,12482.37,12480.97,2021-05-14 12:55:00+00:00,ISONE,RT5M,5m
10707.847,12523.847,12523.747,2021-05-14 13:00:00+00:00,ISONE,RT5M,5m
10679.563,12554.396,12546.596,2021-05-14 13:05:00+00:00,ISONE,RT5M,5m
10618.0,12551.667,12546.767,2021-05-14 13:10:00+00:00,ISONE,RT5M,5m
10603.997,12596.497,12566.497,2021-05-14 13:15:00+00:00,ISONE,RT5M,5m
10766.838,12818.171,12563.871,2021-05-14 13:20:00+00:00,ISONE,RT5M,5m
10759.849,12870.016,12613.216,2021-05-14 13:25:00+00:00,ISONE,RT5M,5m
10728.692,12897.692,12645.292,2021-05-14 13:30:00+00:00,ISONE,RT5M,5m
10665.402,12877.902,12622.802,2021-05-14 13:35:00+00:00,ISONE,RT5M,5m
10677.9,12933.9,12660.9,2021-05-14 13:40:00+00:00,ISONE,RT5M,5m
10621.153,12920.653,12666.353,2021-05-14 13:45:00+00:00,ISONE,RT5M,5m
10629.934,12972.934,12695.434,2021-05-14 13:50:00+00:00,ISONE,RT5M,5m
10569.493,12955.993,12701.093,2021-05-14 13:55:00+00:00,ISONE,RT5M,5m
10544.632,12974.632,12720.632,2021-05-14 14:00:00+00:00,ISONE,RT5M,5m
10553.433,13026.933,12772.133,2021-05-14 14:05:00+00:00,ISONE,RT5M,5m
10502.497,13019.497,12764.397,2021-05-14 14:10:00+00:00,ISONE,RT5M,5m
10511.432,13071.932,12798.632,2021-05-14 14:15:00+00:00,ISONE,RT5M,5m
10455.251,13059.251,12804.851,2021-05-14 14:20:00+00:00,ISONE,RT5M,5m
10439.654,13087.154,12834.054,2021-05-14 14:25:00+00:00,ISONE,RT5M,5m
