load_MW,SystemLoadBtmPv,NativeLoadBtmPv,timestamp,ba_name,market,freq
12000.032,12010.115,12010.115,2019-09-25 10:25:00+00:00,ISONE,RT5M,5m
12113.382,12124.382,12124.382,2019-09-25 10:30:00+00:00,ISONE,RT5M,5m
12175.741,12199.658,12190.858,2019-09-25 10:35:00+00:00,ISONE,RT5M,5m
12280.274,12317.107,12312.607,2019-09-25 10:40:00+00:00,ISONE,RT5M,5m
12328.173,12377.923,12373.423,2019-09-25 10:45:00+00:00,ISONE,RT5M,5m
12335.387,12398.054,12396.254,2019-09-25 10:50:00+00:00,ISONE,RT5M,5m
12395.462,12471.045,12471.045,2019-09-25 10:55:00+00:00,ISONE,RT5M,5m
12518.164,12606.664,12606.664,2019-09-25 11:00:00+00:00,ISONE,RT5M,5m
12635.809,12737.226,12736.826,2019-09-25 11:05:00+00:00,ISONE,RT5M,5m
12709.489,12823.822,12804.322,2019-09-25 11:10:00+00:00,ISONE,RT5M,5m
12728.854,12856.104,12854.704,2019-09-25 11:15:00+00:00,ISONE,RT5M,5m
12736.899,12877.066,12877.066,2019-09-25 11:20:00+00:00,ISONE,RT5M,5m
12771.521,12924.604,12924.604,2019-09-25 11:25:00+00:00,ISONE,RT5M,5m
12767.372,12933.372,12933.372,2019-09-25 11:30:00+00:00,ISONE,RT5M,5m
12814.004,13020.171,13002.771,2019-09-25 11:35:00+00:00,ISONE,RT5M,5m
12742.694,12989.027,12988.927,2019-09-25 11:40:00+00:00,ISONE,RT5M,5m
12725.285,13011.785,13011.785,2019-09-25 11:45:00+00:00,ISONE,RT5M,5m
12704.049,13030.716,13024.716,2019-09-25 11:50:00+00:00,ISONE,RT5M,5m
12702.737,13069.57,13061.47,2019-09-25 11:55:00+00:00,ISONE,RT5M,5m
12720.879,13127.879,13127.879,2019-09-25 12:00:00+00:00,ISONE,RT5M,5m
12705.698,13152.865,13151.365,2019-09-25 12:05:00+00:00,ISONE,RT5M,5m
12700.126,13187.459,13180.559,2019-09-25 12:10:00+00:00,ISONE,RT5M,5m
12682.158,13209.658,13209.658,2019-09-25 12:15:00+00:00,ISONE,RT5M,5m
12661.921,13229.588,13229.588,2019-09-25 12:20:00+00:00,ISONE,RT5M,5m
12610.843,13218.676,13213.076,2019-09-25 12:25:00+00:00,ISONE,RT5M,5m
12597.244,13245.244,13232.644,2019-09-25 12:30:00+00:00,ISONE,RT5M,5m
12567.846,13271.513,13271.513,2019-09-25 12:35:00+00:00,ISONE,RT5M,5m
12510.016,13269.349,13267.949,2019-09-25 12:40:00+00:00,ISONE,RT5M,5m
12495.176,13310.176,13310.176,2019-09-25 12:45:00+00:00,ISONE,RT5M,5m
12476.785,13347.452,13346.852,2019-09-25 12:50:00+00:00,ISONE,RT5M,5m
12489.57,13415.903,13413.403,2019-09-25 12:55:00+00:00,ISONE,RT5M,5m
12452.81,13434.81,13434.81,2019-09-25 13:00:00+00:00,ISONE,RT5M,5m
12425.196,13462.863,13462.863,2019-09-25 13:05:00+00:00,ISONE,RT5M,5m
12446.711,13540.044,13536.544,2019-09-25 13:10:00+00:00,ISONE,RT5M,5m
12392.165,13541.165,13541.165,2019-09-25 13:15:00+00:00,ISONE,RT5M,5m
12395.283,13599.95,13597.15,2019-09-25 13:20:00+00:00,ISONE,RT5M,5m
12422.618,13682.951,13682.951,2019-09-25 13:25:00+00:00,ISONE,RT5M,5m
12384.974,13700.974,13699.574,2019-09-25 13:30:00+00:00,ISONE,RT5M,5m
12387.108,13751.191,13748.891,2019-09-25 13:35:00+00:00,ISONE,RT5M,5m
12356.09,13768.257,13768.257,2019-09-25 13:40:00+00:00,ISONE,RT5M,5m
12355.317,13815.567,13815.567,2019-09-25 13:45:00+00:00,ISONE,RT5M,5m
12339.732,13848.065,13846.765,2019-09-25 13:50:00+00:00,ISONE,RT5M,5m
12361.473,13917.89,13909.09,2019-09-25 13:55:00+00:00,ISONE,RT5M,5m
12357.88,13962.38,13962.38,2019-09-25 14:00:00+00:00,ISONE,RT5M,5m
12328.711,13981.294,13981.294,2019-09-25 14:05:00+00:00,ISONE,RT5M,5m
12340.155,14040.822,14026.322,2019-09-25 14:10:00+00:00,ISONE,RT5M,5m
12349.668,14098.418,14098.418,2019-09-25 14:15:00+00:00,ISONE,RT5M,5m
12311.59,14108.423,14108.423,2019-09-25 14:20:00+00:00,ISONE,RT5M,5m
12307.269,14152.186,14150.586,2019-09-25 14:25:00+00:00,ISONE,RT5M,5m
12335.938,14228.938,14227.838,2019-09-25 14:30:00+00:00,ISONE,RT5M,5m
12363.725,14276.392,14275.492,2019-09-25 14:35:00+00:00,ISONE,RT5M,5m
12354.219,14286.552,14286.552,2019-09-25 14:40:00+00:00,ISONE,RT5M,5m
12370.088,14322.088,14320.288,2019-09-25 14:45:00+00:00,ISONE,RT5M,5m
12320.829,14292.496,14292.496,2019-09-25 14:50:00+00:00,ISONE,RT5M,5m
12348.008,14339.341,14339.341,2019-09-25 14:55:00+00:00,ISONE,RT5M,5m
12367.772,14378.772,14378.772,2019-09-25 15:00:00+00:00,ISONE,RT5M,5m
12379.125,14409.792,14409.792,2019-09-25 15:05:00+00:00,ISONE,RT5M,5m
12408.879,14459.212,14458.512,2019-09-25 15:10:00+00:00,ISONE,RT5M,5m
12434.531,14504.531,14502.931,2019-09-25 15:15:00+00:00,ISONE,RT5M,5m
12501.51,14591.177,14591.177,2019-09-25 15:20:00+00:00,ISONE,RT5M,5m
12518.959,14628.292,14628.292,2019-09-25 15:25:00+00:00,ISONE,RT5M,5m
12491.409,14620.409,14615.009,2019-09-25 15:30:00+00:00,ISONE,RT5M,5m
12472.354,14608.354,14605.954,2019-09-25 15:35:00+00:00,ISONE,RT5M,5m
12539.457,14682.457,14682.457,2019-09-25 15:40:00+00:00,ISONE,RT5M,5m
12487.82,14637.82,14637.72,2019-09-25 15:45:00+00:00,ISONE,RT5M,5m
12528.066,14685.066,14678.066,2019-09-25 15:50:00+00:00,ISONE,RT5M,5m
12524.924,14688.924,14687.624,2019-09-25 15:55:00+00:00,ISONE,RT5M,5m
12473.582,14644.582,14640.582,2019-09-25 16:00:00+00:00,ISONE,RT5M,5m
12489.401,14667.401,14661.001,2019-09-25 16:05:00+00:00,ISONE,RT5M,5m
12406.876,14591.876,14591.876,2019-09-25 16:10:00+00:00,ISONE,RT5M,5m
12501.608,14693.608,14682.008,2019-09-25 16:15:00+00:00,ISONE,RT5M,5m
12449.293,14648.293,14645.793,2019-09-25 16:20:00+00:00,ISONE,RT5M,5m
12469.14,14675.14,14674.94,2019-09-25 16:25:00+00:00,ISONE,RT5M,5m
12462.89,14675.89,14675.89,2019-09-25 16:30:00+00:00,ISONE,RT5M,5m
12545.877,14759.96,14759.76,2019-09-25 16:35:00+00:00,ISONE,RT5M,5m
12547.563,14762.73,14743.13,2019-09-25 16:40:00+00:00,ISONE,RT5M,5m
12555.58,14771.83,14771.43,2019-09-25 16:45:00+00:00,ISONE,RT5M,5m
12562.779,14780.112,14775.112,2019-09-25 16:50:00+00:00,ISONE,RT5M,5m
12608.5,14826.917,14825.517,2019-09-25 16:55:00+00:00,ISONE,RT5M,5m
12626.807,14846.307,14838.107,2019-09-25 17:00:00+00:00,ISONE,RT5M,5m
12587.11,14807.693,14807.693,2019-09-25 17:05:00+00:00,ISONE,RT5M,5m
12584.305,14805.972,14805.972,2019-09-25 17:10:00+00:00,ISONE,RT5M,5m
12607.502,14830.252,14815.952,2019-09-25 17:15:00+00:00,ISONE,RT5M,5m
12642.534,14866.367,14864.867,2019-09-25 17:20:00+00:00,ISONE,RT5M,5m
12626.014,14850.931,14850.931,2019-09-25 17:25:00+00:00,ISONE,RT5M,5m
12655.997,14881.997,14881.997,2019-09-25 17:30:00+00:00,ISONE,RT5M,5m
12695.545,14907.878,14901.478,2019-09-25 17:35:00+00:00,ISONE,RT5M,5m
12651.682,14850.349,14849.549,2019-09-25 17:40:00+00:00,ISONE,RT5M,5m
12701.618,14886.618,14882.018,2019-09-25 17:45:00+00:00,ISONE,RT5M,5m
12670.012,14841.345,14839.245,2019-09-25 17:50:00+00:00,ISONE,RT5M,5m
12674.494,14832.161,14823.661,2019-09-25 17:55:00+00:00,ISONE,RT5M,5m
12727.086,14871.086,14868.286,2019-09-25 18:00:00+00:00,ISONE,RT5M,5m
12719.211,14849.544,14849.544,2019-09-25 18:05:00+00:00,ISONE,RT5M,5m
12724.801,14841.468,14836.668,2019-09-25 18:10:00+00:00,ISONE,RT5M,5m
12752.645,14855.645,14855.645,2019-09-25 18:15:00+00:00,ISONE,RT5M,5m
12783.271,14872.604,14872.604,2019-09-25 18:20:00+00:00,ISONE,RT5M,5m
12810.338,14886.005,14869.105,2019-09-25 18:25:00+00:00,ISONE,RT5M,5m
12851.365,14913.365,14913.365,2019-09-25 18:30:00+00:00,ISONE,RT5M,5m
12846.482,14869.565,14869.565,2019-09-25 18:35:00+00:00,ISONE,RT5M,5m
12861.679,14845.846,14845.846,2019-09-25 18:40:00+00:00,ISONE,RT5M,5m
12876.613,14821.863,14821.863,2019-09-25 18:45:00+00:00,ISONE,RT5M,5m
12934.103,14840.436,14833.836,2019-09-25 18:50:00+00:00,ISONE,RT5M,5m
13033.037,14900.454,14880.954,2019-09-25 18:55:00+00:00,ISONE,RT5M,5m
13031.405,14859.905,14859.905,2019-09-25 19:00:00+00:00,ISONE,RT5M,5m
13063.602,14853.185,14852.685,2019-09-25 19:05:00+00:00,ISONE,RT5M,5m
13092.18,14842.847,14842.347,2019-09-25 19:10:00+00:00,ISONE,RT5M,5m
13135.765,14847.515,14847.515,2019-09-25 19:15:00+00:00,ISONE,RT5M,5m
13181.414,14854.247,14853.147,2019-09-25 19:20:00+00:00,ISONE,RT5M,5m
13226.525,14860.442,14860.442,2019-09-25 19:25:00+00:00,ISONE,RT5M,5m
13243.279,14838.279,14838.279,2019-09-25 19:30:00+00:00,ISONE,RT5M,5m
13325.877,14865.127,14846.927,2019-09-25 19:35:00+00:00,ISONE,RT5M,5m
13368.652,14852.152,14846.752,2019-09-25 19:40:00+00:00,ISONE,RT5M,5m
13467.721,14895.471,14895.471,2019-09-25 19:45:00+00:00,ISONE,RT5M,5m
13502.798,14874.798,14874.798,2019-09-25 19:50:00+00:00,ISONE,RT5M,5m
13549.393,14865.643,14865.643,2019-09-25 19:55:00+00:00,ISONE,RT5M,5m
13588.861,14849.361,14841.461,2019-09-25 20:00:00+00:00,ISONE,RT5M,5m
13682.835,14887.585,14887.585,2019-09-25 20:05:00+00:00,ISONE,RT5M,5m
13740.733,14889.733,14889.533,2019-09-25 20:10:00+00:00,ISONE,RT5M,5m
13815.707,14908.957,14889.957,2019-09-25 20:15:00+00:00,ISONE,RT5M,5m
13844.084,14881.584,14878.184,2019-09-25 20:20:00+00:00,ISONE,RT5M,5m
13909.58,14891.33,14891.23,2019-09-25 20:25:00+00:00,ISONE,RT5M,5m
14012.894,14938.894,14938.894,2019-09-25 20:30:00+00:00,ISONE,RT5M,5m
14066.587,14943.754,14943.754,2019-09-25 20:35:00+00:00,ISONE,RT5M,5m
14084.56,14912.893,14912.893,2019-09-25 20:40:00+00:00,ISONE,RT5M,5m
14188.951,14968.451,14964.351,2019-09-25 20:45:00+00:00,ISONE,RT5M,5m
14236.971,14967.638,14967.638,2019-09-25 20:50:00+00:00,ISONE,RT5M,5m
14308.698,14990.531,14990.231,2019-09-25 20:55:00+00:00,ISONE,RT5M,5m
14374.564,15007.564,14995.364,2019-09-25 21:00:00+00:00,ISONE,RT5M,5m
14368.744,14952.911,14952.911,2019-09-25 21:05:00+00:00,ISONE,RT5M,5m
14432.361,14967.694,14966.594,2019-09-25 21:10:00+00:00,ISONE,RT5M,5m
14508.972,14995.472,14993.772,2019-09-25 21:15:00+00:00,ISONE,RT5M,5m
14581.162,15018.829,15014.229,2019-09-25 21:20:00+00:00,ISONE,RT5M,5m
14617.962,15006.795,15001.395,2019-09-25 21:25:00+00:00,ISONE,RT5M,5m
14697.299,15037.299,15037.299,2019-09-25 21:30:00+00:00,ISONE,RT5M,5m
14695.336,15010.419,15010.219,2019-09-25 21:35:00+00:00,ISONE,RT5M,5m
14775.889,15066.056,15059.356,2019-09-25 21:40:00+00:00,ISONE,RT5M,5m
14811.196,15076.446,15054.546,2019-09-25 21:45:00+00:00,ISONE,RT5M,5m
14877.139,15117.472,15104.672,2019-09-25 21:50:00+00:00,ISONE,RT5M,5m
14873.599,15089.016,15089.016,2019-09-25 21:55:00+00:00,ISONE,RT5M,5m
14863.035,15053.535,15044.435,2019-09-25 22:00:00+00:00,ISONE,RT5M,5m
14815.988,14981.571,14960.771,2019-09-25 22:05:00+00:00,ISONE,RT5M,5m
14829.477,14970.144,14970.144,2019-09-25 22:10:00+00:00,ISONE,RT5M,5m
14797.275,14913.025,14913.025,2019-09-25 22:15:00+00:00,ISONE,RT5M,5m
14809.139,14899.972,14899.972,2019-09-25 22:20:00+00:00,ISONE,RT5M,5m
14790.336,14856.253,14844.353,2019-09-25 22:25:00+00:00,ISONE,RT5M,5m
14845.646,14886.646,14886.646,2019-09-25 22:30:00+00:00,ISONE,RT5M,5m
14866.843,14904.426,14894.126,2019-09-25 22:35:00+00:00,ISONE,RT5M,5m
14924.583,14958.75,14958.75,2019-09-25 22:40:00+00:00,ISONE,RT5M,5m
14963.742,14994.492,14990.492,2019-09-25 22:45:00+00:00,ISONE,RT5M,5m
15033.169,15060.502,15056.902,2019-09-25 22:50:00+00:00,ISONE,RT5M,5m
15077.738,15101.655,15097.055,2019-09-25 22:55:00+00:00,ISONE,RT5M,5m
15139.076,15159.576,15138.376,2019-09-25 23:00:00+00:00,ISONE,RT5M,5m
15075.13,15092.213,15092.213,2019-09-25 23:05:00+00:00,ISONE,RT5M,5m
15122.613,15136.28,15133.68,2019-09-25 23:10:00+00:00,ISONE,RT5M,5m
15068.897,15079.147,15079.147,2019-09-25 23:15:00+00:00,ISONE,RT5M,5m
15055.496,15062.329,15062.329,2019-09-25 23:20:00+00:00,ISONE,RT5M,5m
15013.081,15016.498,15014.798,2019-09-25 23:25:00+00:00,ISONE,RT5M,5m
14990.879,14990.879,14990.379,2019-09-25 23:30:00+00:00,ISONE,RT5M,5m
14922.904,14922.904,14922.904,2019-09-25 23:35:00+00:00,ISONE,RT5M,5m
14888.021,14888.021,14881.521,2019-09-25 23:40:00+00:00,ISONE,RT5M,5m
14848.601,14848.601,14848.601,2019-09-25 23:45:00+00:00,ISONE,RT5M,5m
14807.654,14807.654,14789.354,2019-09-25 23:50:00+00:00,ISONE,RT5M,5m
14748.92,14748.92,14747.42,2019-09-25 23:55:00+00:00,ISONE,RT5M,5m
14666.598,14666.598,14666.598,2019-09-26 00:00:00+00:00,ISONE,RT5M,5m
14614.326,14614.326,14612.826,2019-09-26 00:05:00+00:00,ISONE,RT5M,5m
14520.418,14520.418,14520.418,2019-09-26 00:10:00+00:00,ISONE,RT5M,5m
14435.3,14435.3,14435.3,2019-09-26 00:15:00+00:00,ISONE,RT5M,5m
14392.238,14392.238,14372.038,2019-09-26 00:20:00+00:00,ISONE,RT5M,5m
14298.177,14298.177,14298.177,2019-09-26 00:25:00+00:00,ISONE,RT5M,5m
14222.764,14222.764,14222.564,2019-09-26 00:30:00+00:00,ISONE,RT5M,5m
14129.577,14129.577,14128.777,2019-09-26 00:35:00+00:00,ISONE,RT5M,5m
14099.526,14099.526,14099.526,2019-09-26 00:40:00+00:00,ISONE,RT5M,5m
14034.916,14034.916,14034.616,2019-09-26 00:45:00+00:00,ISONE,RT5M,5m
13964.202,13964.202,13964.202,2019-09-26 00:50:00+00:00,ISONE,RT5M,5m
13855.754,13855.754,13852.854,2019-09-26 00:55:00+00:00,ISONE,RT5M,5m
13767.514,13767.514,13767.514,2019-09-26 01:00:00+00:00,ISONE,RT5M,5m
13648.286,13648.286,13638.486,2019-09-26 01:05:00+00:00,ISONE,RT5M,5m
13527.236,13527.236,13526.236,2019-09-26 01:10:00+00:00,ISONE,RT5M,5m
13446.051,13446.051,13446.051,2019-09-26 01:15:00+00:00,ISONE,RT5M,5m
13363.69,13363.69,13363.69,2019-09-26 01:20:00+00:00,ISONE,RT5M,5m
13251.471,13251.471,13251.471,2019-09-26 01:25:00+00:00,ISONE,RT5M,5m
13206.565,13206.565,13184.765,2019-09-26 01:30:00+00:00,ISONE,RT5M,5m
13117.598,13117.598,13116.698,2019-09-26 01:35:00+00:00,ISONE,RT5M,5m
13002.899,13002.899,12992.399,2019-09-26 01:40:00+00:00,ISONE,RT5M,5m
12867.292,12867.292,12867.292,2019-09-26 01:45:00+00:00,ISONE,RT5M,5m
12781.752,12781.752,12773.152,2019-09-26 01:50:00+00:00,ISONE,RT5M,5m
12664.345,12664.345,12664.345,2019-09-26 01:55:00+00:00,ISONE,RT5M,5m
12572.055,12572.055,12555.055,2019-09-26 02:00:00+00:00,ISONE,RT5M,5m
12400.502,12400.502,12400.502,2019-09-26 02:05:00+00:00,ISONE,RT5M,5m
12302.151,12302.151,12301.851,2019-09-26 02:10:00+00:00,ISONE,RT5M,5m
12196.415,12196.415,12196.415,2019-09-26 02:15:00+00:00,ISONE,RT5M,5m
12117.697,12117.697,12117.697,2019-09-26 02:20:00+00:00,ISONE,RT5M,5m
12047.198,12047.198,12025.698,2019-09-26 02:25:00+00:00,ISONE,RT5M,5m
11948.932,11948.932,11928.832,2019-09-26 02:30:00+00:00,ISONE,RT5M,5m
11847.451,11847.451,11847.451,2019-09-26 02:35:00+00:00,ISONE,RT5M,5m
11736.693,11736.693,11722.393,2019-09-26 02:40:00+00:00,ISONE,RT5M,5m
11612.689,11612.689,11612.389,2019-09-26 02:45:00+00:00,ISONE,RT5M,5m
11529.268,11529.268,11529.268,2019-09-26 02:50:00+00:00,ISONE,RT5M,5m
11416.146,11416.146,11402.946,2019-09-26 02:55:00+00:00,ISONE,RT5M,5m
11282.623,11282.623,11282.623,2019-09-26 03:00:00+00:00,ISONE,RT5M,5m
11202.439,11202.439,11202.439,2019-09-26 03:05:00+00:00,ISONE,RT5M,5m
11135.13,11135.13,11135.13,2019-09-26 03:10:00+00:00,ISONE,RT5M,5m
11061.076,11061.076,11061.076,2019-09-26 03:15:00+00:00,ISONE,RT5M,5m
10970.503,10970.503,10970.503,2019-09-26 03:20:00+00:00,ISONE,RT5M,5m
10928.1,10928.1,10906.3,2019-09-26 03:25:00+00:00,ISONE,RT5M,5m
10842.367,10842.367,10821.167,2019-09-26 03:30:00+00:00,ISONE,RT5M,5m
10742.872,10742.872,10742.872,2019-09-26 03:35:00+00:00,ISONE,RT5M,5m
10663.115,10663.115,10663.115,2019-09-26 03:40:00+00:00,ISONE,RT5M,5m
10621.281,10621.281,10621.181,2019-09-26 03:45:00+00:00,ISONE,RT5M,5m
10532.982,10532.982,10524.582,2019-09-26 03:50:00+00:00,ISONE,RT5M,5m
10475.181,10475.181,10455.881,2019-09-26 03:55:00+00:00,ISONE,RT5M,5m
10388.229,10388.229,10388.229,2019-09-26 04:00:00+00:00,ISONE,RT5M,5m
10365.555,10365.555,10365.555,2019-09-26 04:05:00+00:00,ISONE,RT5M,5m
10298.028,10298.028,10298.028,2019-09-26 04:10:00+00:00,ISONE,RT5M,5m
10270.405,10270.405,10248.505,2019-09-26 04:15:00+00:00,ISONE,RT5M,5m
10216.54,10216.54,10196.14,2019-09-26 04:20:00+00:00,ISONE,RT5M,5m
10122.807,10122.807,10122.607,2019-09-26 04:25:00+00:00,ISONE,RT5M,5m
10086.579,10086.579,10086.579,2019-09-26 04:30:00+00:00,ISONE,RT5M,5m
10038.781,10038.781,10038.781,2019-09-26 04:35:00+00:00,ISONE,RT5M,5m
10002.934,10002.934,10002.934,2019-09-26 04:40:00+00:00,ISONE,RT5M,5m
9951.52,9951.52,9951.52,2019-09-26 04:45:00+00:00,ISONE,RT5M,5m
9898.437,9898.437,9895.837,2019-09-26 04:50:00+00:00,ISONE,RT5M,5m
9896.859,9896.859,9891.159,2019-09-26 04:55:00+00:00,ISONE,RT5M,5m
9945.96,9945.96,9832.56,2019-09-26 05:00:00+00:00,ISONE,RT5M,5m
10088.287,10088.287,9780.987,2019-09-26 05:05:00+00:00,ISONE,RT5M,5m
10029.519,10029.519,9742.619,2019-09-26 05:10:00+00:00,ISONE,RT5M,5m
10032.902,10032.902,9746.702,2019-09-26 05:15:00+00:00,ISONE,RT5M,5m
10023.627,10023.627,9715.227,2019-09-26 05:20:00+00:00,ISONE,RT5M,5m
9986.081,9986.081,9679.381,2019-09-26 05:25:00+00:00,ISONE,RT5M,5m
9945.537,9945.537,9659.337,2019-09-26 05:30:00+00:00,ISONE,RT5M,5m
10165.572,10165.572,9625.772,2019-09-26 05:35:00+00:00,ISONE,RT5M,5m
10097.518,10097.518,9557.218,2019-09-26 05:40:00+00:00,ISONE,RT5M,5m
10101.777,10101.777,9560.577,2019-09-26 05:45:00+00:00,ISONE,RT5M,5m
10087.35,10087.35,9545.85,2019-09-26 05:50:00+00:00,ISONE,RT5M,5m
10043.717,10043.717,9501.517,2019-09-26 05:55:00+00:00,ISONE,RT5M,5m
10046.818,10046.818,9509.018,2019-09-26 06:00:00+00:00,ISONE,RT5M,5m
10054.936,10054.936,9514.436,2019-09-26 06:05:00+00:00,ISONE,RT5M,5m
10009.867,10009.867,9471.067,2019-09-26 06:10:00+00:00,ISONE,RT5M,5m
10006.285,10006.285,9452.985,2019-09-26 06:15:00+00:00,ISONE,RT5M,5m
9990.939,9990.939,9452.439,2019-09-26 06:20:00+00:00,ISONE,RT5M,5m
9983.999,9983.999,9445.399,2019-09-26 06:25:00+00:00,ISONE,RT5M,5m
9946.768,9946.768,9407.468,2019-09-26 06:30:00+00:00,ISONE,RT5M,5m
9957.222,9957.222,9419.122,2019-09-26 06:35:00+00:00,ISONE,RT5M,5m
9909.775,9909.775,9363.675,2019-09-26 06:40:00+00:00,ISONE,RT5M,5m
9919.197,9919.197,9383.197,2019-09-26 06:45:00+00:00,ISONE,RT5M,5m
9892.119,9892.119,9354.219,2019-09-26 06:50:00+00:00,ISONE,RT5M,5m
9877.816,9877.816,9341.716,2019-09-26 06:55:00+00:00,ISONE,RT5M,5m
9896.217,9896.217,9359.717,2019-09-26 07:00:00+00:00,ISONE,RT5M,5m
9917.507,9917.507,9373.007,2019-09-26 07:05:00+00:00,ISONE,RT5M,5m
9877.988,9877.988,9339.488,2019-09-26 07:10:00+00:00,ISONE,RT5M,5m
9869.943,9869.943,9334.643,2019-09-26 07:15:00+00:00,ISONE,RT5M,5m
9877.996,9877.996,9332.596,2019-09-26 07:20:00+00:00,ISONE,RT5M,5m
9883.779,9883.779,9345.379,2019-09-26 07:25:00+00:00,ISONE,RT5M,5m
9885.066,9885.066,9349.766,2019-09-26 07:30:00+00:00,ISONE,RT5M,5m
9901.527,9901.527,9366.427,2019-09-26 07:35:00+00:00,ISONE,RT5M,5m
9948.58,9948.58,9412.58,2019-09-26 07:40:00+00:00,ISONE,RT5M,5m
9899.165,9899.165,9366.065,2019-09-26 07:45:00+00:00,ISONE,RT5M,5m
9936.37,9936.37,9401.57,2019-09-26 07:50:00+00:00,ISONE,RT5M,5m
9933.302,9933.302,9392.402,2019-09-26 07:55:00+00:00,ISONE,RT5M,5m
9976.18,9976.18,8899.98,2019-09-26 08:00:00+00:00,ISONE,RT5M,5m
10008.695,10008.695,8923.495,2019-09-26 08:05:00+00:00,ISONE,RT5M,5m
9794.434,9794.434,9507.634,2019-09-26 08:10:00+00:00,ISONE,RT5M,5m
9784.529,9784.529,9499.029,2019-09-26 08:15:00+00:00,ISONE,RT5M,5m
9820.624,9820.624,9535.724,2019-09-26 08:20:00+00:00,ISONE,RT5M,5m
9857.047,9857.047,9576.547,2019-09-26 08:25:00+00:00,ISONE,RT5M,5m
9886.693,9886.693,9606.593,2019-09-26 08:30:00+00:00,ISONE,RT5M,5m
9925.153,9925.153,9640.053,2019-09-26 08:35:00+00:00,ISONE,RT5M,5m
9960.065,9960.065,9679.865,2019-09-26 08:40:00+00:00,ISONE,RT5M,5m
10010.661,10010.661,9724.561,2019-09-26 08:45:00+00:00,ISONE,RT5M,5m
10060.868,10060.868,9775.268,2019-09-26 08:50:00+00:00,ISONE,RT5M,5m
10120.241,10120.241,9840.941,2019-09-26 08:55:00+00:00,ISONE,RT5M,5m
10210.311,10210.311,9931.611,2019-09-26 09:00:00+00:00,ISONE,RT5M,5m
10336.59,10336.59,10057.79,2019-09-26 09:05:00+00:00,ISONE,RT5M,5m
10454.533,10454.533,10156.733,2019-09-26 09:10:00+00:00,ISONE,RT5M,5m
10530.585,10530.585,10239.085,2019-09-26 09:15:00+00:00,ISONE,RT5M,5m
10590.396,10590.396,10310.296,2019-09-26 09:20:00+00:00,ISONE,RT5M,5m
10690.656,10690.656,10400.956,2019-09-26 09:25:00+00:00,ISONE,RT5M,5m
10776.254,10776.254,10498.054,2019-09-26 09:30:00+00:00,ISONE,RT5M,5m
10910.905,10911.822,10632.522,2019-09-26 09:35:00+00:00,ISONE,RT5M,5m
11023.373,11025.206,10741.806,2019-09-26 09:40:00+00:00,ISONE,RT5M,5m
11083.155,11085.905,10792.105,2019-09-26 09:45:00+00:00,ISONE,RT5M,5m
11203.96,11207.627,10929.427,2019-09-26 09:50:00+00:00,ISONE,RT5M,5m
11072.924,11077.507,11055.807,2019-09-26 09:55:00+00:00,ISONE,RT5M,5m
11285.382,11290.882,11290.882,2019-09-26 10:00:00+00:00,ISONE,RT5M,5m
11517.046,11523.463,11523.463,2019-09-26 10:05:00+00:00,ISONE,RT5M,5m
11705.018,11712.351,11702.051,2019-09-26 10:10:00+00:00,ISONE,RT5M,5m
11840.99,11849.24,11840.94,2019-09-26 10:15:00+00:00,ISONE,RT5M,5m
11935.493,11944.66,11942.86,2019-09-26 10:20:00+00:00,ISONE,RT5M,5m
12006.934,12017.017,11997.317,2019-09-26 10:25:00+00:00,ISONE,RT5M,5m
12104.18,12115.18,12113.08,2019-09-26 10:30:00+00:00,ISONE,RT5M,5m
12188.232,12210.732,12210.732,2019-09-26 10:35:00+00:00,ISONE,RT5M,5m
12266.689,12300.689,12297.889,2019-09-26 10:40:00+00:00,ISONE,RT5M,5m
12336.887,12382.387,12382.387,2019-09-26 10:45:00+00:00,ISONE,RT5M,5m
12426.24,12483.24,12483.24,2019-09-26 10:50:00+00:00,ISONE,RT5M,5m
12501.852,12570.352,12570.352,2019-09-26 10:55:00+00:00,ISONE,RT5M,5m
12614.055,12694.055,12694.055,2019-09-26 11:00:00+00:00,ISONE,RT5M,5m
12721.723,12813.223,12813.223,2019-09-26 11:05:00+00:00,ISONE,RT5M,5m
12767.448,12870.448,12870.448,2019-09-26 11:10:00+00:00,ISONE,RT5M,5m
12834.741,12949.241,12949.241,2019-09-26 11:15:00+00:00,ISONE,RT5M,5m
12867.763,12993.763,12993.763,2019-09-26 11:20:00+00:00,ISONE,RT5M,5m
12880.194,13017.694,13012.194,2019-09-26 11:25:00+00:00,ISONE,RT5M,5m
12935.318,13084.318,13081.618,2019-09-26 11:30:00+00:00,ISONE,RT5M,5m
12927.095,13110.012,13110.012,2019-09-26 11:35:00+00:00,ISONE,RT5M,5m
12962.979,13179.812,13178.212,2019-09-26 11:40:00+00:00,ISONE,RT5M,5m
12959.625,13210.375,13210.375,2019-09-26 11:45:00+00:00,ISONE,RT5M,5m
12948.183,13232.85,13232.85,2019-09-26 11:50:00+00:00,ISONE,RT5M,5m
12975.546,13294.129,13293.929,2019-09-26 11:55:00+00:00,ISONE,RT5M,5m
12987.403,13339.903,13339.803,2019-09-26 12:00:00+00:00,ISONE,RT5M,5m
13024.534,13410.951,13410.951,2019-09-26 12:05:00+00:00,ISONE,RT5M,5m
13038.783,13459.116,13459.116,2019-09-26 12:10:00+00:00,ISONE,RT5M,5m
